	kfold1	kfold2	kfold3	kfold4	kfold5
2563	3316	1102	1438	2064	749
2564	769	2117	3857	1884	2868
2565	2726	4	733	2917	2574
2566	3829	1943	1421	217	3696
2567	710	333	1693	1147	153
2568	3541	371	1983	2428	908
2569	192	3561	157	3325	3157
2570	1546	3013	1836	862	3583
2571	1411	237	2160	2859	929
2572	2586	2773	511	2965	1251
2573	1628	901	926	2672	2139
2574	3329	916	2487	986	657
2575	3289	1219	928	1177	1718
2576	1062	3885	3546	988	1096
2577	1111	1667	3563	2564	1517
2578	612	2573	2657	853	2499
2579	3811	1947	3410	2693	1012
2580	2288	1971	1844	1375	2028
2581	2466	1311	1407	2114	226
2582	2477	3804	63	3613	2992
2583	1329	3791	2321	513	2322
2584	3280	2362	2971	3420	2201
2585	2071	1589	113	182	3472
2586	952	3055	1934	943	764
2587	3206	312	1289	462	1524
2588	3587	1283	2996	3106	1812
2589	3208	1754	2032	33	965
2590	3697	3173	1862	1292	2706
2591	741	2502	6	3907	3019
2592	3344	1209	1944	2682	1123
2593	1616	2525	448	3266	2090
2594	3282	1830	2952	2733	183
2595	2289	1048	917	2542	1693
2596	3386	339	582	3842	2019
2597	996	3063	194	3960	1201
2598	2500	2211	1765	1864	3746
2599	1604	639	2388	3181	1238
2600	689	791	605	800	1158
2601	2215	3461	351	2869	792
2602	2918	1857	2332	1642	3083
2603	1280	851	1540	1040	1089
2604	1000	3143	3806	604	1443
2605	1889	647	534	3421	270
2606	2999	1800	3334	850	2237
2607	2256	2033	3414	2281	3623
2608	3167	2411	1364	1119	2983
2609	3213	3215	382	2284	3920
2610	2024	3546	396	280	2393
2611	3459	874	1806	285	3301
2612	2337	3443	87	1883	275
2613	2160	1473	1641	1999	1785
2614	3057	3716	783	640	3453
2615	277	1033	2169	2754	2395
2616	1836	3345	2212	3072	3444
2617	672	1212	3178	3486	1995
2618	418	1027	1092	2065	3837
2619	331	1951	840	1433	197
2620	2875	559	2256	895	804
2621	2790	3617	1524	2336	3382
2622	1914	3585	2263	968	696
2623	1254	1887	2236	1057	1138
2624	1811	3893	1029	2522	537
2625	2108	692	3078	3896	1870
2626	45	3770	3876	3612	460
2627	576	1818	682	3804	16
2628	3132	2980	1508	152	2009
2629	1854	3260	1025	1466	3497
2630	3868	3842	1730	3944	2389
2631	2623	792	2317	975	3026
2632	2949	580	184	3043	1831
2633	1827	2461	1365	2131	2423
2634	2548	1508	3786	1074	1433
2635	900	1172	1198	715	2691
2636	682	1229	1339	718	2360
2637	1917	609	2334	2794	838
2638	2602	2219	2227	494	3660
2639	55	2529	1475	3136	2977
2640	227	3503	3745	3568	1387
2641	1282	2946	2819	3734	311
2642	1297	3880	1597	1699	301
2643	239	3582	42	2301	481
2644	3740	3099	312	2797	3912
2645	997	36	615	3336	1628
2646	3964	168	3877	1759	2746
2647	988	416	2297	1069	2429
2648	3954	2243	1431	2889	1322
2649	3271	2390	1719	3201	2570
2650	865	2723	178	3919	3433
2651	119	1413	2822	39	3657
2652	272	2734	2647	1940	529
2653	349	3600	2904	1912	714
2654	3259	2510	711	1326	3607
2655	669	3159	671	3134	1549
2656	2582	3866	2755	406	255
2657	107	2965	3243	1095	1805
2658	2145	1270	2930	775	1404
2659	2755	3734	568	2326	3257
2660	1790	3318	2451	339	2472
2661	1170	638	722	863	2069
2662	2314	2857	2885	1085	2880
2663	750	998	2855	2972	2845
2664	998	1776	1076	3024	1196
2665	1677	3369	1412	660	3191
2666	194	485	2588	1548	3929
2667	1054	3186	2663	1677	2896
2668	2432	3431	379	917	2671
2669	2936	846	723	3471	1868
2670	471	3613	1173	2608	1283
2671	3301	2330	416	3449	30
2672	3425	118	1626	1151	2386
2673	2390	324	2196	288	3523
2674	1499	584	2685	3167	1028
2675	3122	5	2809	208	896
2676	2980	1368	1460	2179	1793
2677	3696	1221	2088	1746	2020
2678	665	2287	3240	3385	2882
2679	1038	2184	435	1162	2696
2680	3155	2518	3006	2734	3322
2681	2626	1890	1357	72	2731
2682	207	2113	2875	3464	1953
2683	2851	1533	1312	1994	3438
2684	101	3865	3288	2454	145
2685	2819	1007	3544	1631	1451
2686	1625	3900	2291	2378	2653
2687	2931	3982	374	2073	2581
2688	3482	1840	2617	79	1998
2689	1983	3305	3086	2730	505
2690	1860	3160	346	337	3052
2691	2012	3933	1463	1799	3663
2692	937	3097	3070	3599	2967
2693	3139	974	1052	169	3881
2694	1667	2039	3009	2238	1141
2695	2753	636	1945	231	680
2696	1939	1672	1284	3840	2477
2697	2138	720	628	162	3751
2698	1693	1055	504	2245	1629
2699	2506	3428	2849	605	1726
2700	2769	1929	2722	620	1090
2701	1158	1568	994	544	1542
2702	2146	1256	941	804	1487
2703	1313	1316	3316	2434	2833
2704	1011	3203	930	1844	2966
2705	251	1610	3660	1350	1555
2706	1108	355	2137	1888	1630
2707	3292	2155	380	2898	1520
2708	2746	3939	1129	910	1935
2709	2550	431	1557	2957	2572
2710	2739	2670	2749	2377	3162
2711	851	3794	522	3165	3736
2712	3659	179	3686	3090	2560
2713	2991	1862	2934	1861	1047
2714	1423	403	2688	609	1615
2715	1804	1218	1691	3954	1290
2716	93	95	3582	3877	2965
2717	2866	3819	1493	2903	3869
2718	2879	605	1004	2596	3567
2719	2080	1132	1790	2523	3430
2720	1262	341	2680	2482	2719
2721	3349	460	641	30	254
2722	1083	3718	333	1519	651
2723	1060	2380	2835	2870	3021
2724	2409	3784	703	757	1197
2725	1746	3971	101	2599	2704
2726	2140	258	1941	984	2767
2727	2017	1039	472	3361	3718
2728	2911	2310	1937	961	1166
2729	2964	1614	1172	3913	1533
2730	450	82	955	3986	60
2731	2647	988	2744	3572	2259
2732	222	3911	484	2067	695
2733	1963	1318	3355	3419	901
2734	3252	2988	2478	51	169
2735	1630	505	2021	3140	684
2736	1664	1044	3254	2676	467
2737	555	239	3672	3717	3099
2738	3979	1541	774	415	2046
2739	1797	3145	2886	2185	2590
2740	930	3635	1639	3031	3233
2741	3471	2658	3182	295	3888
2742	3665	3857	3361	2634	3062
2743	1301	3665	3688	1974	3793
2744	2841	1263	2438	1468	3113
2745	1398	1865	3311	1267	3214
2746	3172	210	3509	1002	912
2747	2890	3387	1273	247	3576
2748	410	2795	497	2464	151
2749	1523	2393	3728	2993	3904
2750	1298	167	3583	3934	1618
2751	1491	3614	2512	1409	2465
2752	1134	1274	1216	2942	3324
2753	1819	2812	1713	484	3432
2754	1456	794	1572	3376	445
2755	1948	1060	2699	1066	2354
2756	3052	2137	2418	3110	101
2757	1986	979	3331	764	3479
2758	969	2690	1721	3811	1270
2759	1851	902	3930	3386	3390
2760	662	591	3027	523	3997
2761	3372	3967	1418	770	3365
2762	913	2564	2168	2328	2316
2763	42	121	47	111	2798
2764	789	1566	2874	276	2345
2765	2123	1349	3043	2368	218
2766	1371	2919	2261	3603	329
2767	3555	1619	1214	445	2955
2768	1676	280	2985	2959	3873
2769	2210	2756	2153	714	2146
2770	717	3300	1544	1348	760
2771	3595	1592	2799	477	2540
2772	1336	3225	607	3873	877
2773	3599	2691	1378	461	1417
2774	1409	202	3435	1017	3465
2775	2383	2017	2633	3959	461
2776	1613	1784	910	3392	1339
2777	2561	94	2449	578	2883
2778	1560	710	2383	286	3807
2779	2558	3686	2505	1901	2655
2780	68	307	3145	2263	3360
2781	3594	3450	2408	3197	3973
2782	2435	458	858	1859	1297
2783	671	2843	1490	3473	3371
2784	2750	2457	1433	3925	3213
2785	3160	96	1771	1331	1043
2786	3333	676	761	2184	2250
2787	2608	1727	259	3757	2324
2788	2777	651	3236	2338	1169
2789	1315	3551	935	641	188
2790	1268	2686	2671	1125	3494
2791	2027	3891	3879	2248	573
2792	2971	2145	2745	1094	2402
2793	914	3191	508	365	1539
2794	1863	1325	3011	2136	3037
2795	1551	834	3668	596	3532
2796	3783	3480	2947	2644	2537
2797	122	1389	2189	1524	608
2798	3099	1314	3619	1146	3391
2799	1442	1199	2366	3203	963
2800	1962	552	662	2308	786
2801	3896	3281	3244	1496	3958
2802	1714	2624	3863	3876	2430
2803	3040	2811	3033	1954	2668
2804	2665	3132	993	1084	443
2805	363	1420	85	1191	3682
2806	134	2802	1374	843	368
2807	2474	2817	3968	2148	1600
2808	2630	3766	1541	1948	2347
2809	2733	1090	764	1261	2930
2810	2556	1771	3158	1993	3292
2811	779	1253	1737	1775	675
2812	3746	1066	1873	2351	1186
2813	1736	3832	3441	1256	35
2814	2449	3586	2968	1509	2295
2815	211	1766	3547	2239	3705
2816	3713	3222	3631	2925	45
2817	2033	2750	2371	2330	3219
2818	1763	1001	394	3740	758
2819	1853	216	214	3528	661
2820	485	1251	1650	652	3831
2821	2190	765	154	198	1073
2822	1529	3702	1582	2683	3319
2823	3385	3533	3500	3623	2796
2824	2825	524	2095	3169	1824
2825	1783	101	1511	3260	844
2826	1437	1548	3129	3313	1930
2827	376	2661	1373	3844	664
2828	2808	1956	1301	1408	1217
2829	2420	2474	1478	732	444
2830	3991	1950	2211	2007	2663
2831	1140	2043	1888	613	2266
2832	1175	521	967	2359	2809
2833	1281	2079	1135	2419	3204
2834	1598	2142	431	2781	3531
2835	1378	2459	1642	13	2568
2836	20	3206	3197	2758	1450
2837	3988	1809	2406	3948	3648
2838	1190	2767	2200	1787	1567
2839	2905	1919	2798	143	3395
2840	3601	587	2255	2199	1265
2841	1128	3413	3562	320	3931
2842	91	1719	2178	634	463
2843	580	1617	384	2080	1234
2844	2429	763	638	28	3854
2845	918	3316	2108	2585	1004
2846	2519	164	328	3911	2996
2847	3630	3802	2319	3996	1934
2848	3051	3140	3506	1828	1067
2849	319	103	1706	1877	1351
2850	407	1509	1099	817	1440
2851	970	1435	1250	490	2209
2852	3137	3250	1767	3100	2092
2853	707	3259	3187	2372	2922
2854	2885	2575	205	57	639
2855	2912	1299	1415	976	648
2856	2895	1608	2286	3417	2635
2857	2196	2639	851	2746	121
2858	3276	3836	3467	269	1961
2859	1013	332	3541	2648	3969
2860	2344	1354	2582	409	230
2861	824	1183	3281	3855	380
2862	2354	3394	3608	1396	2496
2863	1327	224	2210	2650	25
2864	1999	193	519	20	1720
2865	709	722	760	1127	1018
2866	2025	3123	480	90	1207
2867	387	26	2738	1160	1361
2868	3247	2093	3042	2775	557
2869	1380	2476	3339	29	2792
2870	3250	2042	465	2516	1898
2871	2313	3764	1830	2198	2325
2872	2421	2198	3503	2954	1786
2873	2492	910	1591	2500	3574
2874	3431	3676	3109	1866	1289
2875	3970	1864	2273	658	179
2876	2664	3683	3282	1282	2562
2877	1119	1228	2946	2236	3899
2878	1582	924	2631	1763	2173
2879	3255	2387	3643	2560	3055
2880	1017	3093	3102	274	97
2881	3453	2416	2249	3467	3241
2882	1844	2823	345	3835	2478
2883	3358	270	744	311	2232
2884	2791	3516	3144	2915	3966
2885	2170	2821	634	2604	3767
2886	1898	1276	2024	1893	934
2887	3296	3887	975	1531	3343
2888	1640	3926	269	2726	966
2889	2490	1689	3822	1472	3123
2890	3410	1923	957	2320	620
2891	2845	2493	440	3302	1867
2892	3366	1149	3211	1469	285
2893	3828	3080	260	3627	1252
2894	202	2809	2143	3501	3029
2895	303	3997	474	3578	2765
2896	1637	2481	2423	3884	264
2897	1737	2887	3528	139	3681
2898	3402	2538	620	3076	2117
2899	3227	1269	1050	3362	3299
2900	3153	2944	2683	1606	2491
2901	252	162	1345	573	2366
2902	2916	2583	2503	3743	3620
2903	3357	3622	1115	2332	668
2904	2220	721	350	3399	93
2905	309	3219	3425	1743	1589
2906	1761	3859	2629	3537	1883
2907	1422	1652	3507	1443	3208
2908	2502	359	3455	3703	1346
2909	191	2438	1692	150	3424
2910	2166	2257	2641	1851	565
2911	3987	75	2779	2532	1304
2912	2239	3077	1982	2494	584
2913	2128	2677	495	1806	2492
2914	986	2469	792	2447	1819
2915	1805	2841	964	346	1694
2916	3806	3019	2540	664	2459
2917	236	502	177	730	3545
2918	1279	2535	171	2479	1445
2919	2619	2022	1809	3430	2820
2920	1023	1511	2843	3555	2379
2921	2998	3864	542	1077	3264
2922	2233	3919	521	304	72
2923	1874	1907	3738	3156	3289
2924	3432	59	397	3186	2030
2925	1751	148	1561	319	3207
2926	1563	3930	3459	672	453
2927	1133	573	3041	3508	3328
2928	1753	1720	2443	663	1787
2929	1587	2571	3548	923	3963
2930	1704	940	2891	2927	1488
2931	1602	870	2433	1035	1603
2932	2330	194	2495	38	625
2933	1257	376	2676	294	482
2934	3103	2903	2445	3625	24
2935	885	3117	2724	133	3331
2936	3586	1310	823	3398	3989
2937	31	3081	3873	3582	1104
2938	1933	2957	529	116	1724
2939	2644	1405	3613	1203	2558
2940	3978	1151	3354	3917	1544
2941	2079	1178	3125	1315	3823
2942	3071	3626	71	2391	624
2943	3718	728	1647	2402	196
2944	1688	2166	1657	2621	527
2945	2004	1708	2789	2164	413
2946	2968	2792	2796	3563	1431
2947	862	3289	991	1065	3640
2948	3797	2385	270	417	3789
2949	2150	1653	3245	529	719
2950	3093	1674	159	744	3058
2951	972	1485	1051	711	2907
2952	2982	842	3229	3992	3277
2953	799	2360	730	463	3243
2954	2041	294	1453	2143	2486
2955	1912	759	3916	220	2309
2956	3824	1985	2284	2015	2543
2957	976	2859	3854	1355	1305
2958	2572	461	2751	2409	3520
2959	224	1732	797	806	3951
2960	2631	2645	1761	2367	517
2961	2787	2703	444	1527	3653
2962	894	3021	1729	2789	267
2963	2188	3841	2814	1761	1402
2964	249	2034	3255	1036	2539
2965	2486	2852	1239	2344	2447
2966	2979	363	2912	1305	627
2967	1648	871	610	2674	1275
2968	3251	3790	3126	155	3927
2969	549	1118	1589	1766	3175
2970	1238	311	2542	1357	2373
2971	3712	3065	2374	3710	3742
2972	1124	553	2558	1318	1664
2973	3069	2456	1471	766	833
2974	2927	2281	3683	1865	1015
2975	3272	3241	3747	2896	1099
2976	1249	3853	64	224	916
2977	173	3554	1140	3660	1579
2978	955	2316	1275	3264	737
2979	2738	3144	1444	3602	3176
2980	2386	22	119	1767	679
2981	1545	615	901	1444	1117
2982	1879	2646	2781	425	1093
2983	3536	1353	401	1565	2332
2984	1497	2918	418	2976	2529
2985	2859	1386	1646	921	34
2986	1211	2627	3783	2078	3791
2987	3003	1828	158	3579	3569
2988	2431	391	3759	905	3125
2989	185	1853	1704	2623	3677
2990	2757	2798	3826	2228	1421
2991	3273	2036	3461	677	2744
2992	3089	689	1221	2770	3467
2993	874	2973	1689	1199	2400
2994	1310	2217	1142	1662	1841
2995	809	2013	1215	1197	298
2996	2988	2450	3297	3778	215
2997	2595	3163	229	2047	2870
2998	3691	2290	3190	762	3091
2999	1821	1819	1098	433	43
3000	488	3248	2379	3357	3633
3001	10	1949	2773	3283	3121
3002	1883	142	2811	2773	2523
3003	1212	3233	3097	1198	1556
3004	1024	2068	3059	1586	3006
3005	1766	100	10	1335	2502
3006	1896	3414	3910	383	3178
3007	714	1633	2907	614	524
3008	3614	3110	648	3707	1828
3009	3814	1676	2674	519	694
3010	738	2531	1611	1105	369
3011	1470	2754	2861	367	2763
3012	2173	1135	3495	151	1308
3013	3018	221	1769	78	2908
3014	1920	1280	3277	643	3128
3015	2179	2959	1420	2753	3964
3016	1829	3935	2519	199	3187
3017	1658	1707	2454	3231	266
3018	274	2126	2860	2895	2874
3019	1452	2140	981	434	3154
3020	3771	1410	1495	888	158
3021	3674	2961	3322	3409	992
3022	2603	3396	3892	1020	3609
3023	869	3886	697	1784	1292
3024	3458	1615	2362	1381	3862
3025	3543	2197	2373	3846	1465
3026	579	840	1786	2496	3636
3027	1881	715	2762	426	3116
3028	2061	1521	798	1602	2855
3029	3504	3650	1249	1049	2438
3030	950	1588	499	1411	2086
3031	1227	2361	611	1995	716
3032	1473	3660	3705	693	3808
3033	232	3085	3732	1518	1408
3034	3567	1114	3317	2345	903
3035	2257	2751	90	893	18
3036	3948	704	2624	1437	3458
3037	165	3662	1399	2390	3683
3038	2410	343	3346	2566	3988
3039	898	1287	2085	3503	3064
3040	1356	2118	1947	1124	358
3041	225	3722	2130	3983	2998
3042	3403	3292	1211	1690	216
3043	888	123	1579	2943	690
3044	1113	508	2234	321	560
3045	522	2733	3692	704	2979
3046	490	3421	54	2408	3855
3047	311	2129	1516	1372	2794
3048	462	2236	3921	1312	3982
3049	861	3980	2288	518	2700
3050	2807	3150	3944	250	262
3051	1945	2278	1405	520	1279
3052	1221	1931	2716	1317	3414
3053	507	2593	2077	703	476
3054	3673	1335	505	3441	2929
3055	3865	2364	1456	3645	84
3056	627	3963	1128	2762	387
3057	2085	3724	1718	2846	3802
3058	1703	3830	2605	2583	1626
3059	2547	1421	2602	3706	3509
3060	3239	2838	2411	2089	666
3061	2175	2877	3238	1898	1872
3062	2205	73	3512	699	556
3063	3170	2076	1146	2060	2163
3064	954	2523	45	3356	1132
3065	1859	3087	1634	1574	2709
3066	431	2186	3884	1431	3586
3067	3438	3843	1723	3785	213
3068	3460	2626	280	3607	3675
3069	2772	680	1576	2480	1364
3070	112	1519	3353	2004	3152
3071	2428	3440	2689	2705	1558
3072	3264	1715	2314	446	1762
3073	381	2242	31	272	2920
3074	2583	2288	1219	70	407
3075	1256	1752	3676	950	3786
3076	358	1018	3799	31	2612
3077	1126	1973	1254	254	787
3078	2124	976	3406	941	3492
3079	3583	2803	2128	2421	1473
3080	3575	3777	714	2414	2337
3081	2742	2832	2915	3584	3581
3082	2834	441	1669	1863	3783
3083	925	3135	66	167	1091
3084	2763	839	304	2385	1715
3085	2011	2605	845	3416	3826
3086	526	3017	949	2033	547
3087	3721	1962	263	2278	1056
3088	44	3594	3068	59	2391
3089	2320	2768	3343	1894	2200
3090	3827	2845	635	2732	307
3091	1498	664	652	482	2944
3092	3764	353	1348	2897	75
3093	3229	2637	1014	3659	742
3094	1169	3010	3931	123	836
3095	982	2820	252	2814	700
3096	210	1342	1921	2589	1990
3097	362	2981	1163	982	2443
3098	3704	3678	531	3604	3468
3099	2533	2599	3058	2125	2786
3100	216	2936	3791	62	1232
3101	3356	2725	3465	248	2981
3102	3844	3195	220	2086	3542
3103	3321	3011	732	2684	2257
3104	3315	3828	2073	2405	670
3105	3914	1428	3481	506	2824
3106	2694	1444	381	3498	2729
3107	79	795	2718	2174	1016
3108	2110	1032	2034	2141	1869
3109	3117	1808	1426	3991	2397
3110	3910	1461	2777	3516	2113
3111	1732	358	2414	2982	1750
3112	1394	3490	2068	2104	1659
3113	3754	98	3231	2031	3596
3114	2795	3511	11	706	1588
3115	26	3703	409	191	886
3116	2676	3590	2803	2157	1247
3117	958	1621	3526	2386	375
3118	1760	1736	663	1205	3564
3119	2507	266	487	615	1320
3120	414	28	1875	3482	619
3121	3149	1741	1324	985	409
3122	735	2966	564	1922	3848
3123	3371	344	2853	3633	2249
3124	2745	3207	2102	2133	590
3125	3457	3220	2122	3347	1638
3126	30	1569	3351	3816	2764
3127	2194	550	3707	1142	1683
3128	2579	1049	1246	2892	953
3129	3324	2314	376	110	1221
3130	877	1434	3373	2283	3183
3131	2243	1103	2145	3982	2165
3132	1146	2308	3008	1001	2904
3133	3480	3285	1842	983	1947
3134	170	2929	462	3039	1483
3135	911	480	141	1183	3295
3136	3839	2311	2359	920	637
3137	938	2349	3823	1259	2609
3138	1396	2408	3337	1716	2048
3139	80	881	1459	3053	2522
3140	2748	2274	1060	1344	3239
3141	3046	3627	298	2713	2598
3142	2197	1994	3038	315	56
3143	2458	1870	1255	134	1830
3144	2433	931	1329	3353	555
3145	560	2789	3571	2169	3727
3146	1217	622	1848	631	793
3147	2178	618	1018	3616	239
3148	529	427	2425	790	564
3149	1916	2074	2386	382	3809
3150	3655	2182	2511	3576	350
3151	3494	1939	2064	3180	1302
3152	2022	1817	3508	1080	3622
3153	1576	3175	2710	3246	3577
3154	1636	2840	3185	2191	1859
3155	2425	3483	3704	2615	1562
3156	3481	2301	3005	1294	2739
3157	3996	1646	3471	1980	3313
3158	2207	2689	3825	3748	3516
3159	3362	3523	2170	2559	803
3160	1528	3789	2993	3019	1676
3161	1578	152	1537	170	3434
3162	1480	3512	1970	2810	3170
3163	951	3228	3135	261	3073
3164	1191	1532	3207	2422	3766
3165	1513	3453	2267	3258	1344
3166	187	3942	592	3368	1962
3167	3308	3687	3991	3117	1894
3168	3843	2238	3436	3699	2538
3169	1672	1134	725	3515	3599
3170	3672	2722	3119	2868	1822
3171	711	3302	1430	2317	3812
3172	2149	1829	268	871	1143
3173	3225	3610	2846	1707	2760
3174	2744	1747	2574	2300	2940
3175	1871	3432	3401	3540	2442
3176	1029	1665	3413	297	768
3177	2413	2797	653	3921	3302
3178	3147	514	1755	3424	2680
3179	1400	3171	2977	792	1003
3180	3121	304	3926	1534	3420
3181	2139	3876	1225	3674	1696
3182	1261	3776	1259	2310	1566
3183	1624	1370	2404	3273	2593
3184	1643	703	135	3985	3868
3185	250	122	2133	2499	3258
3186	2419	3429	2282	1401	967
3187	3556	3342	115	2468	3475
3188	3540	2615	403	3253	1614
3189	36	2992	3878	3095	1137
3190	3849	2588	136	3975	880
3191	2934	2477	1065	2635	513
3192	571	1826	2192	1056	1755
3193	440	865	2845	3160	1746
3194	3218	1640	2238	3735	3330
3195	1694	1814	3307	42	1657
3196	3461	2930	367	1824	3711
3197	56	3568	3370	561	633
3198	1440	29	1390	3682	3595
3199	3426	2187	1715	1508	3405
3200	3020	1638	276	2642	363
3201	3013	3076	2296	2009	2012
3202	1780	786	476	1813	652
3203	1771	2421	1517	1377	820
3204	2770	3350	1743	823	1121
3205	1675	1559	2973	3592	491
3206	2995	3082	3572	275	209
3207	385	296	26	1867	3387
3208	1521	10	2733	3704	2931
3209	1548	1205	2206	1803	767
3210	743	824	1915	1644	247
3211	3182	1223	3655	854	3926
3212	2361	2718	3060	186	917
3213	3752	2222	2829	3303	2962
3214	2365	2309	990	993	3686
3215	3819	3194	44	1650	2033
3216	3026	681	2982	1247	4
3217	3848	1248	1114	3099	3271
3218	390	2683	986	2771	3546
3219	3739	3335	1204	3792	3285
3220	621	711	587	915	2602
3221	2679	799	1144	3139	928
3222	607	115	699	3174	874
3223	515	453	1468	1179	2141
3224	3067	288	3050	1231	3300
3225	1107	3170	3802	1379	1534
3226	3209	3295	3957	3143	1671
3227	140	2015	1803	1263	2885
3228	1764	3989	3485	435	2777
3229	536	3308	2061	3453	1002
3230	638	1215	2157	3021	3105
3231	989	1716	3590	812	2138
3232	2355	991	124	1892	3968
3233	22	1451	338	2911	818
3234	1419	3714	3092	2649	2710
3235	3148	2475	3858	1706	910
3236	2418	1538	2276	2188	2597
3237	3760	1005	642	1169	2433
3238	3985	1302	1486	3739	1188
3239	1435	2010	2727	3460	1359
3240	941	2328	818	127	1419
3241	2803	1171	2303	3629	610
3242	1662	2864	1990	3589	1102
3243	3291	3659	3426	2701	2424
3244	1194	1326	96	2829	2007
3245	1767	1780	3856	1030	726
3246	2094	2375	290	2202	2036
3247	2212	1721	2301	3974	2923
3248	2058	3405	3208	2418	3547
3249	2965	230	2817	2046	3352
3250	3974	3406	3397	3760	187
3251	1055	1194	2079	1720	2186
3252	1952	1345	895	299	3180
3253	633	626	2026	2394	1464
3254	2549	3363	3746	497	1261
3255	2484	2970	1998	262	1645
3256	1432	3095	2922	2056	1484
3257	238	9	762	450	971
3258	2796	2614	1958	421	503
3259	2090	1484	2013	1117	646
3260	3078	3020	1366	3448	986
3261	1167	649	2870	1975	3394
3262	924	1108	795	2246	3309
3263	752	2876	903	3549	251
3264	2926	1590	882	438	393
3265	2118	3745	832	408	20
3266	2981	2352	822	650	3967
3267	2778	3109	3842	1758	1436
3268	2016	3732	3055	3483	2432
3269	2523	3056	715	2537	1164
3270	1831	1969	893	1858	3279
3271	2343	277	1717	583	2968
3272	1884	1364	2669	283	548
3273	214	1010	2970	2068	1973
3274	1078	157	2984	3691	3078
3275	1572	1553	540	3654	1439
3276	2966	3741	2955	567	379
3277	1617	2884	2638	5	2079
3278	3243	2214	2185	3472	876
3279	420	1611	2489	1871	46
3280	2594	1793	3724	7	3524
3281	2589	3562	49	3042	1709
3282	3856	2164	302	3550	1917
3283	285	3425	1272	1418	1249
3284	1674	3489	2269	3080	2745
3285	1339	908	781	1446	2531
3286	2394	833	1274	3841	2454
3287	1919	1516	14	1098	1230
3288	2109	2190	1295	3803	3412
3289	284	3750	1954	1022	280
3290	3125	3041	3576	2691	249
3291	968	3238	512	3624	3893
3292	3500	2428	2538	746	1585
3293	3484	3469	3946	3213	3254
3294	92	1941	2087	2501	2292
3295	328	1888	2304	2233	2801
3296	849	1505	1861	1262	3266
3297	353	463	2532	2274	2561
3298	1192	3474	223	2000	1728
3299	3639	702	1200	2980	738
3300	1348	2305	956	200	2665
3301	3376	451	423	3003	1462
3302	3165	2780	2951	2704	1853
3303	3666	1585	2690	3041	319
3304	3598	181	824	1854	1284
3305	1610	247	3890	1765	1881
3306	305	1924	133	3548	2634
3307	2214	2786	1180	809	2162
3308	3621	3536	3429	754	2277
3309	543	2860	287	3908	2925
3310	528	2806	471	2850	2032
3311	593	1575	743	1584	2698
3312	3917	2796	2028	2048	2300
3313	3958	3141	1510	242	2099
3314	28	3444	321	913	3144
3315	850	387	1384	3384	1337
3316	3468	3937	3442	1236	763
3317	1098	365	1702	3241	2742
3318	2596	2984	2149	1580	171
3319	2829	429	1107	1937	3422
3320	2081	449	2278	1307	3232
3321	346	201	2516	2077	3806
3322	498	2591	1774	2221	2848
3323	699	1202	1049	3208	211
3324	77	3146	2693	811	879
3325	1353	1718	3970	122	1627
3326	971	1523	1139	3338	3758
3327	2976	2407	9	1776	851
3328	2617	727	871	1607	2851
3329	3809	3254	609	1532	3720
3330	1091	1759	3219	2535	3450
3331	2923	1602	2642	891	1646
3332	2463	1845	1499	2520	3858
3333	3923	3341	3756	956	3095
3334	196	3769	1022	3564	2436
3335	2161	2378	1663	1297	2338
3336	728	3078	766	2276	2651
3337	3352	1549	757	3601	1461
3338	1971	411	2375	3967	2976
3339	590	3918	625	3990	1165
3340	656	1920	3929	3405	1118
3341	154	3642	3865	3499	2846
3342	313	2260	996	331	356
3343	2800	1365	278	2820	127
3344	2793	206	2172	3232	3861
3345	1968	298	556	2492	3441
3346	1514	1158	1916	1908	1530
3347	288	1795	3487	3918	1597
3348	3485	3566	2000	1006	2669
3349	2765	1360	3308	2311	1598
3350	2628	2075	3472	3149	1271
3351	1035	3854	2705	3310	3543
3352	1869	349	3362	2061	2762
3353	8	2391	3164	3987	1163
3354	1770	2550	1238	2450	1045
3355	2246	214	1949	206	1482
3356	1231	198	3104	3920	3840
3357	427	1882	1278	3154	2168
3358	3407	2445	2949	3133	595
3359	2060	3863	2103	301	1759
3360	3235	1024	815	1195	2898
3361	3081	2384	2335	2978	2749
3362	3804	666	2176	372	553
3363	1642	2319	3072	750	3850
3364	552	2584	3748	1101	3260
3365	234	1427	3743	2161	2524
3366	1005	488	1386	2818	1228
3367	240	3103	1775	2333	3059
3368	2209	1881	3017	404	2273
3369	510	3799	831	213	3308
3370	3559	136	3018	1590	2878
3371	330	3434	127	1521	2184
3372	959	2367	2591	1343	3970
3373	1389	2433	2634	2146	3287
3374	351	2071	3515	2395	3238
3375	1183	1137	3964	1171	2656
3376	1924	3357	279	3247	2411
3377	1490	2910	3161	3070	658
3378	1911	3309	1869	144	1506
3379	2501	3504	1763	1010	2509
3380	1806	2915	772	2226	2208
3381	912	1651	2726	3290	3054
3382	1960	3138	2347	551	1153
3383	2557	2862	3101	2041	816
3384	2654	500	2909	17	526
3385	3140	631	1567	1068	2145
3386	3950	904	3073	3720	1940
3387	1579	3174	3217	120	2115
3388	23	3417	2349	3225	1407
3389	2359	1662	3224	3439	2219
3390	1708	1496	1852	782	1610
3391	1985	234	3573	2620	1779
3392	3624	2867	2499	1211	1748
3393	722	495	191	2776	2291
3394	2511	3658	1637	413	3461
