	kfold1	kfold2	kfold3	kfold4	kfold5
6097	711	5411	623	5785	5532
6098	1009	2996	7280	3687	5428
6099	5630	5383	6791	4307	4840
6100	2034	3655	2988	3331	387
6101	1987	3463	5786	7529	6163
6102	3066	877	4165	7076	3785
6103	3268	2087	7529	2948	6157
6104	5976	111	7718	4927	3833
6105	2270	1400	7120	1479	2532
6106	6081	2666	652	4515	6173
6107	3775	6021	4858	2971	815
6108	6153	1002	1691	1310	460
6109	7197	5307	3486	4810	1058
6110	4660	2352	3072	4669	5838
6111	7354	6930	4193	1264	111
6112	5218	4172	6580	479	3238
6113	1640	146	3271	5135	3937
6114	7732	1999	2392	7905	3125
6115	3619	409	6668	6335	5278
6116	2816	6677	2825	4504	1753
6117	7250	140	4526	5397	6035
6118	2343	2462	4663	2620	5151
6119	1340	4741	7277	4614	4585
6120	272	455	2653	3987	5213
6121	5269	4899	824	5114	2886
6122	7466	3951	2162	5931	7169
6123	2749	1598	7698	6073	5907
6124	1154	5760	5155	7636	4047
6125	630	7299	5780	4372	6464
6126	901	252	902	5667	3964
6127	2000	3418	5114	3296	6383
6128	7559	2471	92	3886	4356
6129	5026	705	3550	4791	4035
6130	1876	3133	5792	199	7221
6131	7095	4640	3323	3808	6938
6132	3903	2802	5316	7052	2863
6133	4911	3052	3547	5215	2601
6134	4514	7937	6163	6886	3055
6135	2450	2783	3818	5291	1074
6136	6979	3777	3795	6944	147
6137	2779	4081	6153	4481	2885
6138	3217	990	7096	6060	5347
6139	1274	6714	7575	6360	5855
6140	2727	1922	4955	4026	2252
6141	4432	2369	697	3115	3299
6142	3768	6280	161	6399	5258
6143	2155	1454	2902	3807	2351
6144	3533	4521	2601	2242	6972
6145	2847	7279	1652	1634	3041
6146	3006	2913	1223	5366	920
6147	4670	7689	7013	531	6924
6148	1968	4926	526	4929	6965
6149	2669	7107	3535	2410	4376
6150	5789	6650	639	6318	2031
6151	3321	7167	1924	6448	3150
6152	1678	5396	7038	1874	3080
6153	7438	1294	109	4080	1305
6154	6607	1552	1951	2025	1335
6155	3071	934	3696	6328	1750
6156	7900	4485	1843	3618	4457
6157	6427	3382	5175	5110	3008
6158	2242	1017	450	5820	5185
6159	5658	1786	1278	5162	5984
6160	3661	1768	101	3909	5737
6161	2929	6643	4954	6854	7027
6162	1673	2252	2464	5879	6540
6163	7259	4859	1823	1862	2719
6164	823	5894	7601	5972	7935
6165	1308	7687	7777	6576	1372
6166	955	4181	6481	4699	2147
6167	2585	2392	6675	3428	4268
6168	169	1392	2193	3785	5528
6169	5005	6720	4011	283	3974
6170	2616	2703	3522	1929	4923
6171	6980	1133	1479	2082	7219
6172	5951	4794	3612	5573	6663
6173	5893	1529	5074	127	2306
6174	6290	2635	6111	5310	2072
6175	5664	223	1543	6412	3666
6176	1614	1196	2448	430	5284
6177	3292	783	5576	4999	1821
6178	778	4312	3095	4178	4630
6179	2561	2573	3774	2852	979
6180	4378	1974	4371	637	1340
6181	6118	7892	6145	491	6017
6182	6320	319	2041	6408	7108
6183	7493	7248	6555	6683	7820
6184	5801	4014	3702	3790	3407
6185	2957	7105	2243	3950	1992
6186	2597	7446	6463	6135	4537
6187	4763	6838	6109	7490	5606
6188	5830	6462	4388	7682	6925
6189	5794	7260	1562	5286	6064
6190	1089	1263	458	6947	3136
6191	6363	188	1514	205	1197
6192	7690	4343	3033	6562	7044
6193	6915	4430	7885	7894	3280
6194	662	4765	4872	946	1616
6195	7410	7342	399	3378	2619
6196	4487	1433	1977	2341	4802
6197	6334	2139	7304	354	6728
6198	2427	3253	3398	3543	4658
6199	7286	1871	4030	6601	6912
6200	1279	6352	4934	6649	2680
6201	4340	103	3231	7274	2609
6202	2213	4915	578	2389	2313
6203	6267	1397	4063	2471	3473
6204	5768	3515	3473	2916	4323
6205	7298	2096	6697	6748	6715
6206	4063	3273	7053	4548	2546
6207	403	4096	878	5190	7936
6208	7371	5767	4416	5549	7012
6209	7358	4502	2425	1917	3348
6210	3098	4122	588	7109	656
6211	5319	6504	1881	4265	6338
6212	6109	7986	3267	7227	6421
6213	2830	2162	1979	6746	7665
6214	7320	2686	7418	7898	2667
6215	2101	6081	2574	3621	6220
6216	7215	4341	3959	3492	660
6217	2913	7873	6864	5747	6651
6218	5834	4969	3592	4570	973
6219	2132	1282	6677	7867	6749
6220	6830	7348	5803	6766	5669
6221	983	5990	904	3684	380
6222	185	863	347	4502	2874
6223	3349	5484	7551	4276	6656
6224	5088	564	5911	7889	179
6225	6150	3785	1106	7742	1516
6226	4230	3441	6269	2838	1628
6227	4278	4511	6537	4498	2023
6228	1087	5641	987	5666	5645
6229	4728	5780	1886	81	4012
6230	5902	6493	3811	6581	156
6231	6942	83	6081	7908	819
6232	6458	2292	7817	2991	1150
6233	5223	1280	2968	5290	5493
6234	2124	4398	2383	181	3065
6235	4212	7850	358	4047	1529
6236	2514	7558	4821	1215	7254
6237	5241	3549	3151	3033	1866
6238	6271	1734	3159	4224	6652
6239	2038	2033	6187	3065	7305
6240	2039	839	5028	3775	3885
6241	5474	1799	3748	350	5458
6242	1446	7466	3404	6016	2263
6243	5984	6253	3148	251	5883
6244	5352	4437	2137	2553	3059
6245	3514	3787	5637	2944	6621
6246	6888	3191	6337	6481	7837
6247	1236	2946	7933	5338	5536
6248	7589	314	4057	4439	6215
6249	2267	5684	3093	3753	3488
6250	4217	4101	1509	91	1781
6251	5255	1357	4261	1004	2637
6252	6645	1710	4635	3255	7236
6253	3539	2647	3383	7208	371
6254	4691	1946	4770	4141	2435
6255	2572	7542	7921	1520	2675
6256	5456	6626	6659	7685	952
6257	5420	6013	6149	4734	7719
6258	1898	1957	6202	3384	3892
6259	2027	7813	5996	1060	998
6260	7235	4637	1592	1425	3523
6261	7024	651	3927	5657	1927
6262	1905	3865	4945	5372	1371
6263	4196	1439	4067	6524	7017
6264	1518	7321	2449	4706	4207
6265	5100	4080	6991	7792	458
6266	2697	3050	3400	6870	2742
6267	2390	6400	4680	6407	6947
6268	3114	6632	1471	6410	3120
6269	7134	318	5194	5184	6
6270	431	1362	3495	4681	320
6271	4737	5049	3132	4221	1558
6272	378	5318	1806	1788	6908
6273	1118	1766	5021	945	1334
6274	1050	6335	756	3982	1776
6275	3166	1780	7462	5012	1250
6276	572	5231	6339	7119	6829
6277	3639	1898	2037	7673	7740
6278	6462	4690	7499	2891	4784
6279	7247	7276	3634	6257	5260
6280	6173	4490	5618	5547	5948
6281	3670	7126	1167	4800	6011
6282	7229	4462	1250	6738	4680
6283	2227	3996	786	2728	4133
6284	1073	1028	7585	2308	7677
6285	4377	6707	5897	3458	2779
6286	6143	4185	5843	2158	1170
6287	7790	1326	5901	6382	2220
6288	6479	2812	397	5148	7948
6289	3201	4579	2757	7188	4977
6290	4893	5823	6933	3286	146
6291	6631	5361	2112	1910	7997
6292	6243	3231	4810	4386	7850
6293	476	1136	6465	6008	6492
6294	5250	964	2921	4939	6632
6295	3254	450	3414	6690	3906
6296	699	2729	4641	5429	6458
6297	1973	6421	7015	6224	6270
6298	7096	3577	6195	5315	163
6299	3367	2823	1064	1123	4251
6300	1341	578	1732	5930	5193
6301	3227	583	6941	4119	2295
6302	1077	6911	5256	397	6317
6303	4847	6281	3669	778	7638
6304	5460	3691	1576	7642	1800
6305	4929	3372	6771	5074	3274
6306	3044	4560	864	5104	1154
6307	6829	6275	6762	2036	3337
6308	7372	2953	2164	3502	5537
6309	5618	4455	3949	5529	2229
6310	1666	2968	7974	5003	2649
6311	4422	7300	7675	5274	6225
6312	5021	498	4240	1559	6370
6313	5849	317	1056	3512	3552
6314	184	6986	4532	3265	4925
6315	5596	2731	979	2876	4579
6316	3981	7294	6903	7398	6116
6317	5588	1423	7931	6729	1425
6318	2989	4235	1416	5995	5956
6319	3037	973	7049	522	4609
6320	1992	2048	3554	1824	3126
6321	7088	2614	3186	4441	5802
6322	5253	3548	6925	1227	7647
6323	2338	5770	2106	6220	948
6324	4351	7968	1331	3976	2696
6325	1881	2826	2521	7817	1953
6326	6211	733	1125	2435	470
6327	7716	4099	7555	1293	7990
6328	1423	2701	5670	7534	2054
6329	7767	2924	4241	1912	3562
6330	2915	5983	2268	4063	282
6331	7070	6283	1798	3627	2358
6332	3232	6074	4245	6643	3766
6333	1602	5919	1015	3598	3691
6334	3785	6967	1883	6525	6086
6335	3898	5007	6980	940	7736
6336	6413	6251	6726	2580	7402
6337	4005	1737	7079	745	4060
6338	4310	1637	7322	5047	6269
6339	2839	2852	6634	957	2514
6340	2372	631	592	6497	256
6341	6740	5939	1256	6661	2954
6342	5576	1777	2098	88	125
6343	4257	2939	423	2432	7350
6344	5505	6811	1110	4098	7209
6345	2981	2072	5591	519	1189
6346	3894	5426	6072	1803	2376
6347	5539	4716	712	7828	6296
6348	1529	6968	1303	6535	1931
6349	784	2113	6907	7396	1911
6350	1605	6582	2535	4024	4474
6351	4017	1457	5295	6836	1392
6352	2373	6034	4148	7994	5483
6353	2848	3450	531	2834	487
6354	2854	4589	7895	1651	712
6355	3632	4307	3732	3415	5290
6356	5593	713	6352	2157	4586
6357	3273	6045	7981	809	4503
6358	6339	2683	4867	399	7073
6359	953	3790	2288	2092	214
6360	4066	1818	2773	7679	6864
6361	664	4074	5447	276	2182
6362	7897	975	544	683	2367
6363	3344	5024	4417	4273	7025
6364	3099	6713	6804	6188	5371
6365	1632	7604	7288	4389	6091
6366	5191	5903	6447	4522	3276
6367	3400	789	7234	973	7239
6368	2744	4143	6085	2579	632
6369	5174	6371	6620	82	6345
6370	3790	3212	4951	2973	6674
6371	7179	6664	1002	3107	4823
6372	1434	7631	4432	7566	919
6373	7128	2257	3365	3247	3976
6374	2766	2085	3659	2724	6733
6375	6383	3589	410	5303	3111
6376	4506	5431	7582	6107	4968
6377	3137	4506	7323	7874	220
6378	7609	7325	6926	7511	5945
6379	4848	1723	2865	975	85
6380	3277	7011	5269	2939	383
6381	1411	726	4228	4744	5794
6382	1080	4508	4986	5225	5781
6383	94	5711	1456	7774	7478
6384	4329	7618	6280	2200	7880
6385	5973	3142	4755	6035	1577
6386	5345	239	1626	7431	6120
6387	5087	6218	4742	4281	6559
6388	7133	3608	7680	4592	7576
6389	1075	1925	3758	5629	1207
6390	7001	6519	7597	294	1822
6391	357	2541	2712	6588	3577
6392	3124	406	2369	6371	7455
6393	1101	4393	4211	7751	3421
6394	6317	5133	2011	6955	5780
6395	941	6052	1961	4234	3537
6396	6252	3257	2696	3639	2953
6397	1502	3335	4074	5321	3624
6398	6260	44	7993	182	7642
6399	3672	260	6047	6529	4822
6400	6937	3565	209	4905	2280
6401	4285	5071	2461	5226	1542
6402	7539	4452	5348	1272	7237
6403	1530	5784	6082	3850	390
6404	5114	2027	2471	2331	2795
6405	7431	4869	3152	7132	2838
6406	5024	1820	3138	7918	5192
6407	7377	5941	5627	6315	4109
6408	92	4011	1820	7951	3728
6409	2301	3279	7596	3831	4153
6410	3222	3256	5211	7931	5501
6411	4799	2274	1773	4434	5222
6412	6925	874	4209	1988	6870
6413	5866	4544	626	4942	5412
6414	6581	2232	1760	3433	697
6415	3796	7563	2299	6890	2700
6416	7754	1635	6488	789	5982
6417	5875	1190	3581	4832	4817
6418	3289	4974	4118	951	5024
6419	5371	5247	829	6378	558
6420	4368	988	7824	7545	4287
6421	5300	4472	3015	3832	7020
6422	6967	4694	7417	3142	6241
6423	1292	525	7706	2256	7700
6424	2525	7900	3775	6431	2646
6425	7227	6255	7036	6813	2698
6426	289	4456	5998	3488	7919
6427	7199	4689	1839	3341	3011
6428	2777	6414	1443	1234	6550
6429	3526	807	4410	6755	4228
6430	6443	2350	6217	7495	2088
6431	1709	992	2294	1514	7653
6432	1757	1975	6607	5169	3595
6433	6770	503	3087	1339	3605
6434	6083	387	2396	158	5156
6435	4222	7710	7870	1747	6307
6436	4482	5819	6809	227	7650
6437	6330	3437	2432	7215	7100
6438	7586	7493	1368	7209	548
6439	157	4983	129	6657	2475
6440	1546	2579	5609	5181	4982
6441	5848	2485	5562	3072	2852
6442	5940	6454	1580	1369	5792
6443	7276	7077	5153	6660	12
6444	7006	1761	6824	6294	5287
6445	1430	6333	4896	2913	2417
6446	4771	3448	2163	5186	1151
6447	7027	4150	2297	2804	378
6448	6827	7780	7472	2381	2155
6449	515	6457	2139	1074	2845
6450	995	6938	6302	2264	2612
6451	6465	2883	3875	4046	2627
6452	2496	1709	984	3548	1757
6453	4096	3046	7066	401	5069
6454	2418	3144	7791	2696	4762
6455	7300	7374	5641	3613	1266
6456	3556	6859	6934	4361	1412
6457	986	7104	6740	2671	3447
6458	4733	2553	2202	2849	7250
6459	1435	7220	7300	7359	4962
6460	7137	7559	3305	2508	6528
6461	5175	2494	4469	5966	5743
6462	2385	1636	1031	5702	1827
6463	6798	249	5343	578	2553
6464	1173	3083	3564	5266	5804
6465	3552	3809	5031	7349	4580
6466	1150	7265	1907	4438	4246
6467	1565	5494	5416	8	1578
6468	4389	3899	2470	5463	7260
6469	6650	7297	1799	4051	7512
6470	3214	4576	5008	6145	7480
6471	3095	7579	4539	3372	4522
6472	1131	7894	1424	586	1585
6473	7499	3387	2917	6700	6171
6474	498	2987	2404	2637	7759
6475	6563	5074	256	6313	7306
6476	5359	25	7126	6833	3200
6477	419	966	176	670	3195
6478	2052	3978	4452	2342	745
6479	6962	2775	6251	7819	1896
6480	4527	2943	2152	2936	5409
6481	4047	198	4169	495	1981
6482	6781	2341	7244	3523	4704
6483	5197	4708	4120	2887	4693
6484	1068	3223	2625	3500	603
6485	5348	2248	4102	1816	6993
6486	1149	5370	4862	5102	2409
6487	3082	1012	4911	1258	6020
6488	4624	885	1401	6249	3752
6489	2595	4195	142	784	2452
6490	2159	1237	968	342	2256
6491	6869	121	3311	4152	3044
6492	7074	6099	3760	423	538
6493	569	5336	7846	4576	4743
6494	2287	1057	4415	3447	4646
6495	7998	5728	3785	4690	1626
6496	2838	1896	4097	2686	7360
6497	1692	3877	5512	633	839
6498	1156	2768	2233	5849	6961
6499	5752	4643	1376	5067	5920
6500	4447	4392	6633	976	4171
6501	1723	738	6399	6180	6337
6502	2936	1319	7123	1122	5648
6503	4963	6861	2389	3762	7103
6504	4938	7312	5105	2155	3267
6505	2273	2744	6344	3505	1985
6506	3795	5100	373	2393	506
6507	7701	1499	3367	7371	2060
6508	2844	1228	7408	505	2212
6509	897	3900	6579	7248	7754
6510	4111	6603	921	7035	6343
6511	5262	7024	5893	405	7242
6512	2358	5294	7845	2673	4091
6513	1700	3766	419	5384	7175
6514	832	1814	1215	474	1531
6515	6674	6774	4140	734	7804
6516	2845	1117	4558	4455	658
6517	4112	3431	1537	1969	6895
6518	6120	7372	7852	846	5475
6519	1323	4457	5929	1606	1943
6520	307	5608	5407	6537	7078
6521	3378	2463	6461	7331	7602
6522	5216	6943	6810	6117	5828
6523	1206	1181	3168	7568	388
6524	4235	2395	3559	4971	2177
6525	2549	5086	6623	3461	4510
6526	4053	7877	4506	1779	661
6527	5748	4169	1158	1090	7065
6528	3427	5893	1195	3271	5970
6529	4332	7371	6334	6572	2065
6530	1760	3756	6554	1223	1415
6531	7686	5721	6450	2095	2211
6532	698	7929	4336	1186	1924
6533	3956	5856	2835	7290	438
6534	7885	664	5973	4309	7567
6535	3964	7935	4746	758	4721
6536	4637	2279	1664	856	4583
6537	3689	5703	6552	2777	6740
6538	6758	1965	5258	5598	6575
6539	7737	59	1085	7184	1652
6540	1819	7849	7793	3430	3902
6541	598	5509	4625	2346	358
6542	5298	6150	6387	6699	1595
6543	5684	6719	5635	6598	4408
6544	3110	530	3820	4391	1936
6545	1026	3300	4054	6012	3162
6546	5507	5907	7553	5278	3298
6547	5516	1849	197	2235	5111
6548	875	6243	6151	2453	3554
6549	2453	6012	4692	6610	6074
6550	6189	7331	6716	3504	386
6551	371	5375	5876	2474	6679
6552	7455	5659	2537	3280	3725
6553	3706	3125	5497	4702	5877
6554	5330	3992	244	3647	2545
6555	5892	5005	4729	4934	596
6556	7497	2062	7882	2524	873
6557	3679	797	6681	6281	6253
6558	1398	5031	2048	4596	2014
6559	1958	5125	7433	7287	7054
6560	7601	229	1936	4887	6538
6561	6355	6688	6154	6811	4826
6562	7143	5068	3600	5812	3745
6563	7346	2190	1395	7390	7709
6564	6045	5077	3504	7485	6742
6565	6739	1756	5658	3553	1880
6566	1396	6262	5864	28	6778
6567	5560	489	2435	3586	4987
6568	5160	6734	4543	7797	1237
6569	6788	5172	534	6246	5153
6570	4421	5226	4617	2409	1586
6571	7282	970	1544	5146	7893
6572	1223	337	2668	434	2807
6573	5370	7269	6478	3714	732
6574	1540	2874	7366	514	4326
6575	6028	7057	4137	39	1671
6576	4028	3452	6551	4534	4399
6577	4709	2351	1884	4363	3856
6578	6078	1741	2151	2466	1482
6579	6281	833	7853	5007	3316
6580	5966	3540	442	4506	4030
6581	887	4763	3778	1364	4177
6582	735	4633	5846	7469	6449
6583	2186	1191	3838	3462	5321
6584	782	168	7023	3511	7960
6585	5397	5048	4391	3590	5379
6586	5317	7379	6434	1109	202
6587	7650	4420	4375	2227	6015
6588	2232	2594	3906	715	5042
6589	6286	827	3119	5643	544
6590	2024	6690	7560	4087	1580
6591	1255	7204	6421	3245	778
6592	4155	7064	6181	982	3310
6593	5325	1011	3923	2417	7134
6594	947	6544	3111	6214	6023
6595	3064	4593	5358	1135	7115
6596	2720	611	2779	872	1647
6597	5239	600	5165	396	7889
6598	1198	2449	3268	3787	7817
6599	2425	5132	283	4461	6139
6600	7277	7543	4266	1981	1306
6601	4485	3063	839	7470	2110
6602	5446	6538	6320	2706	315
6603	6393	2404	2532	592	7410
6604	218	5112	4801	5107	7127
6605	4957	2183	870	264	5653
6606	1934	7255	1861	1395	5851
6607	1698	1351	7990	5326	393
6608	6952	2609	2584	5241	3635
6609	6803	2258	3665	6900	5559
6610	5531	4391	5231	3825	2022
6611	1314	959	6327	4831	5727
6612	5537	5833	2141	1006	7548
6613	7501	2828	3858	5664	3259
6614	1911	7008	3825	4057	7508
6615	3450	2822	32	3599	2912
6616	2613	2308	4518	4072	5662
6617	1703	2863	991	6199	1008
6618	7086	6645	5991	1084	5860
6619	3923	447	2414	148	4797
6620	4761	3938	6992	5364	6255
6621	7556	1174	3068	7006	4363
6622	7025	3445	3767	4986	1485
6623	3586	5818	6158	5828	7256
6624	1984	5192	7072	851	5463
6625	2965	2980	4421	1621	6921
6626	1896	7969	1605	2542	762
6627	7899	872	6600	6494	3119
6628	6	6101	4814	5442	1596
6629	4888	2275	3898	1183	6693
6630	3207	7652	7608	2549	5221
6631	3308	1798	3666	231	5167
6632	2200	1810	4154	4099	7876
6633	4744	6031	7972	6108	3372
6634	674	6969	4960	885	1131
6635	2424	1541	7923	7692	3607
6636	511	1654	4488	7764	4851
6637	4064	3763	690	5789	649
6638	7986	6846	4861	5794	5884
6639	5045	7988	4032	1956	7372
6640	2348	871	4298	2382	7212
6641	2325	4635	2638	376	178
6642	6219	1258	5958	1306	2558
6643	7153	3889	1044	4464	3849
6644	6881	1056	700	5562	6694
6645	2201	1184	6435	974	992
6646	566	3710	408	5099	1499
6647	2151	723	1871	5087	7423
6648	2672	4946	3788	2680	7823
6649	6533	3985	3205	1326	2578
6650	2193	6805	3171	5	4800
6651	4206	7045	3458	2997	6096
6652	1535	950	621	4719	6362
6653	6490	4851	4318	5753	4371
6654	1482	6792	6134	2629	5778
6655	6023	5836	4817	6727	6586
6656	3635	563	5744	1512	570
6657	7529	5720	6064	7702	1514
6658	4707	7470	6398	2814	2628
6659	7775	554	6571	1976	5010
6660	4360	6321	4688	6192	7819
6661	7641	6761	111	5685	3384
6662	1873	3830	6378	7730	4958
6663	4061	3867	5545	6267	3508
6664	5094	38	7734	4977	7235
6665	6926	1956	6043	4101	2222
6666	4997	2891	7615	3542	6724
6667	919	5933	5915	7701	3326
6668	2753	2581	7067	558	291
6669	3147	56	4019	3380	5304
6670	3682	1973	978	2787	2669
6671	3161	7865	2078	4799	5216
6672	1188	2973	2420	3159	7465
6673	7002	7102	1447	4180	6284
6674	4783	211	914	2746	5375
6675	565	2716	675	747	5257
6676	2962	3181	3233	3549	280
6677	6222	5399	316	2444	5384
6678	4384	2725	415	3875	376
6679	5128	7614	6350	3313	556
6680	6995	1004	893	492	3208
6681	5176	4897	6689	71	6591
6682	1801	6208	1228	682	2241
6683	3474	7700	2742	7785	5599
6684	2322	4696	5782	4651	4277
6685	7662	3730	5245	4812	4766
6686	345	7707	3373	708	4961
6687	4471	99	7255	2523	4081
6688	70	6828	230	7471	149
6689	638	3939	4992	5255	5966
6690	6549	7235	3549	7610	1153
6691	3575	6915	7967	7225	4589
6692	2547	3360	7241	5533	5505
6693	5753	2234	1287	309	2077
6694	4979	4563	6391	2260	1435
6695	6794	7992	3029	790	2688
6696	1572	2907	1512	7051	5910
6697	2759	6537	4505	6600	6121
6698	2404	4113	4295	5256	3627
6699	5862	1441	2562	4120	4062
6700	2984	5964	6640	2305	1731
6701	4256	1299	7490	2262	2322
6702	6207	826	4870	7800	2304
6703	4012	6906	4136	7598	1312
6704	4598	1941	932	2154	1438
6705	1732	2727	4108	4070	3836
6706	497	3045	3453	1643	2569
6707	3236	1899	2707	193	3302
6708	6860	5827	5276	2187	3292
6709	5777	6083	42	5745	2572
6710	4476	454	5010	1909	6779
6711	7119	7174	2901	6357	6502
6712	1468	6396	3196	1443	1422
6713	1153	5121	4854	6616	1774
6714	7238	2532	1980	7799	4670
6715	4137	5094	252	6623	7116
6716	6407	1328	871	3567	831
6717	247	2311	2508	5125	360
6718	3868	4145	4843	3365	7363
6719	1086	3167	6709	3098	7747
6720	3719	2405	2797	4659	3069
6721	2701	7995	938	867	2887
6722	7646	6254	5037	1616	2837
6723	6135	5403	3558	7043	6826
6724	5608	7110	4941	2075	7013
6725	5053	5757	5956	7156	7950
6726	433	6602	4278	3053	996
6727	5676	2014	271	7405	5609
6728	1199	7350	463	112	6251
6729	3242	26	1954	6229	5133
6730	4067	5478	6708	36	5611
6731	2877	3676	4716	3060	372
6732	7843	7976	3200	7586	7021
6733	4857	2762	2217	4776	622
6734	5342	6285	320	3179	6660
6735	7185	852	2700	905	1968
6736	5886	6526	7149	6459	2645
6737	5920	3461	6779	5762	1655
6738	3774	1393	6418	429	6859
6739	6382	4128	598	6351	6186
6740	1094	4471	2154	3864	2611
6741	4254	1592	3842	5264	394
6742	6235	5551	2848	1007	6034
6743	3259	4184	7305	6625	2522
6744	6249	7412	5218	19	5355
6745	3517	3263	7790	59	5057
6746	6547	2355	2635	5700	4451
6747	7814	639	4462	7812	7384
6748	4449	6699	718	51	2394
6749	7815	6565	1880	2878	3615
6750	2852	1827	4133	1930	7966
6751	5478	6196	3678	6970	3364
6752	7385	3619	3108	3786	4691
6753	7495	535	5790	2089	7632
6754	1329	2158	1684	917	6402
6755	4936	1072	108	4284	41
6756	3893	2511	7945	2380	4086
6757	1196	1124	1419	2992	6239
6758	326	263	2832	4426	5136
6759	141	2771	1304	600	1468
6760	4296	1016	3848	6917	2269
6761	19	4526	4793	6673	2154
6762	2849	577	6374	2426	7342
6763	4654	1015	2419	3225	671
6764	6836	1900	3966	3208	3667
6765	890	3131	4829	3791	5672
6766	5876	742	4428	535	2872
6767	7766	5162	5435	7623	3297
6768	3189	1763	7025	2028	354
6769	3072	2223	6065	1780	2995
6770	7164	6669	6368	5032	3367
6771	1061	2441	6242	4124	5106
6772	1096	1655	5367	5883	1138
6773	677	5759	1459	1404	5978
6774	4494	7383	3455	6968	355
6775	7061	4913	3521	6341	4582
6776	3629	4756	4523	7579	4775
6777	258	5910	1953	4598	3914
6778	5132	1255	2634	1818	6527
6779	2129	4829	3130	5036	7646
6780	3675	500	2291	7707	2835
6781	2420	512	740	4137	4489
6782	5310	76	1236	5572	4601
6783	4684	1089	3631	569	1225
6784	6410	7809	6455	4269	4257
6785	7136	7624	3945	685	3704
6786	482	5376	6312	6594	4009
6787	5659	6027	2061	2352	639
6788	7308	5822	5483	5228	5864
6789	3900	2066	6127	461	4491
6790	2359	1616	6536	7980	21
6791	2605	4402	6441	272	5187
6792	1625	5217	1499	5688	797
6793	5513	584	4585	5585	5183
6794	1051	4980	2929	4531	5166
6795	6820	4178	4282	3215	1555
6796	1701	1186	1569	5500	4079
6797	5322	4654	4491	3856	6686
6798	2798	1377	3835	6933	2498
6799	864	6219	2928	506	6414
6800	2824	1161	4825	1493	3079
6801	621	1944	2703	5544	1168
6802	1403	7908	1377	626	1298
6803	2897	6935	1067	5329	374
6804	1917	2478	4701	303	5924
6805	5201	7600	1522	2128	3283
6806	1531	3004	5595	2078	2668
6807	4927	2933	1929	2478	7432
6808	7026	2760	1255	4301	4221
6809	1085	6527	2465	1476	4940
6810	380	5462	6311	7135	7079
6811	5441	501	2819	7340	6716
6812	7196	2892	6473	4243	7854
6813	6544	6441	3141	5066	605
6814	303	3171	5644	1185	6919
6815	7616	634	5359	5240	6622
6816	7760	2302	5261	5085	4233
6817	5032	4673	7971	2563	6710
6818	809	900	2770	2798	7193
6819	367	5778	6328	5537	87
6820	748	1063	2755	3213	5557
6821	2879	4120	3846	4487	6604
6822	4214	1614	2276	7793	4471
6823	3406	1828	4225	910	1065
6824	1991	335	3067	6889	5497
6825	34	457	1282	1685	6813
6826	1658	2583	5287	1709	4294
6827	7757	1213	6110	5414	370
6828	4508	1166	3411	7116	3715
6829	4988	6164	5418	4602	5390
6830	4535	1902	5282	2243	4517
6831	4275	4789	5471	4295	4261
6832	3618	365	5852	164	4056
6833	7837	6062	4667	3032	1360
6834	3598	51	6219	7558	1404
6835	1635	1582	5415	865	6113
6836	7066	7777	2918	5166	534
6837	4875	2873	2952	6841	5783
6838	2111	295	6297	4489	3196
6839	7283	672	6512	3866	4527
6840	5227	4284	2870	6845	2331
6841	2179	1203	6990	5244	5854
6842	3546	7205	1288	1855	5137
6843	1300	6102	6532	4700	1963
6844	7801	757	1344	5388	577
6845	471	364	2232	3986	1996
6846	6048	7996	7531	1836	734
6847	3783	3330	6906	2940	3706
6848	5536	3037	4725	332	1964
6849	5118	139	3498	5208	2613
6850	5997	4893	1049	211	2899
6851	8	1934	5498	4963	6238
6852	4007	6300	4501	7824	5618
6853	6877	3765	5241	285	2992
6854	4493	4482	925	3252	4432
6855	140	4376	6052	4232	3993
6856	3208	3400	2792	5296	3917
6857	7828	3896	4711	1487	1279
6858	5636	3370	1728	2183	2549
6859	3754	429	5524	3520	3936
6860	7275	1949	5920	7036	5547
6861	5700	662	5016	113	2102
6862	117	7273	5704	2286	4500
6863	322	1430	7361	922	4788
6864	576	5838	7407	2678	3077
6865	3549	377	4534	133	7162
6866	6601	6407	5027	7005	3568
6867	6677	3239	6286	3529	474
6868	5488	574	6663	2710	3639
6869	4662	1735	5881	4516	5724
6870	88	7163	7689	6400	7178
6871	5765	5114	6033	1401	391
6872	899	1055	1461	3917	2561
6873	2609	64	139	3025	88
6874	1275	3074	6469	5690	1390
6875	1405	4323	5401	1233	4164
6876	1122	1603	3952	965	6118
6877	1290	2518	7741	7772	2971
6878	5930	7566	2149	2518	6725
6879	1547	531	7156	5017	5091
6880	2123	2617	7045	5935	7744
6881	5821	7134	7174	5660	25
6882	4287	3296	6870	5963	7202
6883	4772	7641	6542	2703	5491
6884	3193	4921	5689	2963	597
6885	5918	867	2816	4379	2871
6886	6873	60	2974	5142	4655
6887	6494	2146	81	4258	1813
6888	440	7830	7762	7815	5338
6889	3038	7583	7360	2921	5790
6890	3004	2227	4959	673	2730
6891	693	938	5424	686	1613
6892	6839	2574	6369	5033	58
6893	93	5934	4713	6759	2528
6894	4350	1483	3252	4938	4077
6895	3101	5584	3199	4407	1995
6896	3504	1567	747	7266	6045
6897	6814	670	4696	4732	7293
6898	3411	750	465	4411	2685
6899	2725	7528	3723	5194	6613
