	kfold1	kfold2	kfold3	kfold4	kfold5
6274	1494	6012	945	873	5079
6275	4651	1343	7554	3704	4446
6276	5564	1329	504	3904	6663
6277	4364	4719	2486	1175	2713
6278	5664	6713	275	2557	5179
6279	5909	2467	9398	7841	5571
6280	1519	906	2359	7883	9865
6281	9106	7015	8662	7594	781
6282	7080	8513	5104	8225	9430
6283	901	7719	3389	6798	7554
6284	8962	2166	5756	6547	334
6285	6814	4446	6139	6929	8754
6286	7111	3702	199	7366	8311
6287	4463	5644	3730	9106	748
6288	1484	9858	1007	6217	4467
6289	1014	2486	7368	3513	4457
6290	1812	6567	7503	9414	9760
6291	7385	8943	6646	8187	8926
6292	2557	7615	3437	3389	4201
6293	1987	7516	1375	6896	2090
6294	9396	1549	4312	8511	9262
6295	6590	1252	9622	7568	8426
6296	225	8209	6543	8213	3585
6297	1895	2319	2309	3195	6915
6298	400	6783	497	2509	3513
6299	3966	1965	6454	879	322
6300	3884	3494	4649	8063	6175
6301	7945	4776	6723	3959	8043
6302	9003	3393	2715	2650	1896
6303	367	480	6697	3325	6739
6304	4085	1433	7853	1590	9712
6305	4303	5179	6920	1585	9046
6306	5163	7343	288	1518	7841
6307	3726	385	8112	476	7717
6308	4925	8449	3013	990	4104
6309	2175	9768	9346	2323	5284
6310	1860	7989	6511	8485	2813
6311	159	1907	6371	4595	6853
6312	9314	5080	2063	8906	6042
6313	4403	2650	249	2074	1329
6314	7017	6749	356	8450	9209
6315	436	9329	7292	2947	566
6316	7292	3928	7885	3600	8742
6317	3828	5861	3756	9444	3704
6318	1311	319	6265	9856	3480
6319	9364	1341	4256	2471	5434
6320	3909	5844	6162	9210	6017
6321	3117	7216	7955	8133	6672
6322	5383	4230	4055	5002	4642
6323	6445	3492	2886	9724	2634
6324	6215	172	7598	1860	1
6325	8401	4923	805	8151	3564
6326	2516	1260	164	8245	1662
6327	5372	3360	2869	863	5484
6328	3015	9402	1236	1191	2646
6329	8279	9938	6419	5705	7588
6330	6945	8794	7654	7198	1428
6331	9898	1938	3818	9051	7208
6332	5360	6337	5380	4951	1310
6333	5431	7951	6349	4487	9943
6334	8296	9144	631	2727	6220
6335	83	9416	5152	5703	1879
6336	1419	8030	5076	8236	1860
6337	7841	83	8412	6089	8783
6338	2578	6728	2813	3310	8001
6339	2902	9541	1220	9156	3955
6340	5901	318	1907	5006	6503
6341	7705	9598	3088	5308	7108
6342	2985	3997	2013	6216	7017
6343	1370	1047	1034	3406	8471
6344	7356	3940	3113	8705	3447
6345	3572	2907	4481	6853	2079
6346	4785	7083	5844	1859	7015
6347	9013	7580	7733	8295	1782
6348	2255	3477	6625	7564	493
6349	8596	5685	1337	3662	8301
6350	4167	8236	676	9315	8705
6351	2287	2191	7018	9673	2861
6352	2312	4737	3564	115	1816
6353	2503	9464	3172	4852	6215
6354	7343	2961	5467	5554	4287
6355	5111	204	4387	7377	7981
6356	6067	3115	7930	7939	1277
6357	2929	7337	2450	1986	1840
6358	6437	7246	2306	9930	5035
6359	7652	7556	3764	4255	4737
6360	8248	4889	1887	6240	6723
6361	8851	5088	8830	2789	1644
6362	807	4788	9433	8200	9762
6363	2455	6266	566	6567	3909
6364	4519	7566	2615	9779	4790
6365	4289	8742	3065	7484	4731
6366	2769	5934	8877	5866	3352
6367	9204	1691	5027	7373	5199
6368	5088	5834	8876	8530	7160
6369	4173	9013	8332	9226	5844
6370	8133	981	854	2516	3325
6371	6977	2769	1969	7073	859
6372	9002	9342	158	6253	8403
6373	7717	1477	3475	1341	7337
6374	8579	9799	4651	725	6277
6375	3302	3362	6397	6321	9616
6376	2174	8542	5094	1834	9692
6377	8422	0	3813	2945	2848
6378	4481	9345	608	8471	3072
6379	8746	603	3506	2067	9844
6380	2004	2615	6394	3803	987
6381	9559	4085	5989	4429	3891
6382	115	9006	2006	1351	1928
6383	7395	5554	6231	85	6002
6384	8513	8308	6572	2848	9210
6385	1148	1563	159	6650	1285
6386	9844	7633	4269	9676	5675
6387	8201	2776	6790	8106	4364
6388	809	8306	1831	3495	631
6389	8876	4097	3787	1223	3353
6390	3419	9046	4519	7633	1351
6391	9598	7584	8208	3997	9007
6392	5716	7353	5628	9542	8208
6393	818	1738	3931	3397	1622
6394	9505	1676	5340	9406	1336
6395	8599	4029	5034	9507	5128
6396	4196	2773	2255	1593	8456
6397	3252	5343	812	1288	1678
6398	3308	9813	3133	5366	6064
6399	1006	3990	7505	9481	1045
6400	95	3137	4325	4346	7537
6401	845	5821	1726	1840	8942
6402	8594	818	8989	6403	3912
6403	6523	3095	9810	5217	8408
6404	6488	1659	4719	6693	552
6405	6975	2471	235	1163	9953
6406	164	2841	1750	1660	5110
6407	4883	4216	8707	5130	5564
6408	5318	9641	1537	1970	1207
6409	5034	5982	7495	8203	3276
6410	6672	7219	5586	1467	6007
6411	8391	2186	8014	4426	3666
6412	5686	1459	8450	3500	9100
6413	6957	6856	9867	7153	242
6414	1304	1489	8043	9938	9656
6415	5685	8	187	6313	809
6416	3154	5115	6020	204	9533
6417	2178	7747	8113	4530	317
6418	8025	8204	3699	0	9873
6419	883	3973	7951	5633	4255
6420	8338	7421	4142	2861	5321
6421	7160	4325	3019	6002	5888
6422	2907	613	2983	2235	5591
6423	8378	7132	8527	1912	9178
6424	77	9037	4167	6156	1988
6425	7524	847	863	8488	1356
6426	8553	1810	4497	8520	6283
6427	1059	6177	9144	3940	1433
6428	3566	760	9521	1356	7141
6429	158	4770	9395	1659	3973
6430	581	4303	2988	6967	7464
6431	4973	3730	3644	8656	1799
6432	4786	3689	4590	6847	1374
6433	2404	7359	6002	3420	9259
6434	7725	3132	9140	2715	7080
6435	7623	6419	5108	8422	9324
6436	9799	6258	5484	4085	2578
6437	8703	9056	5686	803	7910
6438	6790	9809	3763	5940	9405
6439	1187	4240	7981	3013	5075
6440	4595	9481	4935	5340	9131
6441	7456	5540	4471	2431	2728
6442	6371	95	2068	1489	6511
6443	5313	725	4230	429	8989
6444	6277	5591	3185	1327	5104
6445	6562	5423	3683	159	5115
6446	4770	2004	9422	8469	1937
6447	6547	1481	817	6033	5068
6448	1840	5761	9074	4588	6177
6449	8096	2309	4085	3972	9002
6450	1914	5271	7337	2705	7888
6451	8308	572	4504	8444	2769
6452	2904	8854	4816	5079	7564
6453	276	2067	8471	8296	90
6454	8778	6590	7756	8649	8155
6455	5553	719	2857	1075	5218
6456	9669	8153	7388	3685	6912
6457	208	3495	2186	5586	480
6458	6315	928	3726	4242	939
6459	278	7853	488	2257	4852
6460	4902	4591	1730	4766	8343
6461	5035	7551	2815	1138	5909
6462	853	659	5981	8043	2776
6463	1942	5199	4148	1471	6107
6464	28	3517	6337	7806	2191
6465	463	687	6589	7136	1944
6466	2798	9762	9839	8599	7524
6467	2672	5024	3955	2440	9927
6468	8768	9283	9616	8666	8252
6469	1918	9198	2776	7017	1252
6470	5027	3846	7584	5490	85
6471	4976	2713	9075	8294	1551
6472	4778	2182	9974	8403	9183
6473	3173	504	7623	549	6756
6474	4900	7922	3987	8141	1549
6475	6722	2909	6240	147	6156
6476	1790	7939	9325	8119	5574
6477	7584	5666	6847	3291	9090
6478	3025	6688	956	6007	9660
6479	234	3937	7208	8876	9364
6480	577	1987	1100	7143	7667
6481	2730	5244	4006	2813	3763
6482	324	1234	2067	5443	3680
6483	6269	3228	1982	6196	5861
6484	2180	234	5330	6945	1809
6485	2143	9669	3489	9342	5686
6486	5446	9523	179	832	6383
6487	5158	7027	4788	6017	3397
6488	4055	1394	588	3763	3310
6489	3930	9719	990	2455	4951
6490	9397	3759	8880	4015	3376
6491	7388	9531	6915	1973	2252
6492	1919	7706	1089	4207	8415
6493	7741	8221	6764	7621	4277
6494	9587	700	6330	6527	7883
6495	532	8132	758	9397	6962
6496	2938	4836	4447	3132	4558
6497	8943	8994	9060	90	9982
6498	267	5027	5641	4767	1385
6499	2500	3475	2475	1236	21
6500	7633	1015	9533	7371	2621
6501	7377	6716	3994	1977	9803
6502	2638	4627	9059	3174	9464
6503	5905	2249	4533	1796	8354
6504	9210	6488	8648	2922	4123
6505	7098	3653	1788	1809	950
6506	3172	7153	1782	3331	5493
6507	8350	2727	6425	7580	2645
6508	9479	1662	1585	3288	8207
6509	139	8296	3638	3025	6488
6510	5705	8649	5079	6432	3541
6511	6982	164	7922	7573	2404
6512	7924	2474	2991	2905	9466
6513	8769	1743	3569	2175	8686
6514	317	1138	9762	5441	3117
6515	3415	1751	3907	2759	2105
6516	580	5408	1914	9056	7939
6517	4663	5488	4308	9839	204
6518	7876	2228	7017	8311	3500
6519	8469	3013	6442	2637	6240
6520	6935	2175	5526	576	4310
6521	3420	6283	3434	7093	476
6522	7027	5008	3309	2166	5275
6523	1162	6011	9763	6817	6577
6524	1969	1706	7864	4889	3185
6525	4408	2404	1641	3072	431
6526	1243	6483	2168	9430	115
6527	2729	4027	6091	5631	7834
6528	5760	3234	1356	1370	3380
6529	7396	4796	1493	2048	6523
6530	2789	8119	5962	3762	9198
6531	7298	2232	4247	3286	8295
6532	8106	3438	9037	8025	4800
6533	7009	2063	2095	3631	8720
6534	5002	6817	3759	2312	2017
6535	8989	159	8201	6081	8768
6536	32	8707	6114	3566	3324
6537	8225	3173	8233	5850	6890
6538	5578	396	8330	6117	6963
6539	5380	5728	397	8648	845
6540	6313	2992	3937	1059	9319
6541	7366	8653	4271	4142	7353
6542	3096	1993	6115	6872	8048
6543	318	364	8485	2892	3350
6544	204	7813	8294	5185	4784
6545	8536	7438	1164	5511	4892
6546	9727	7388	2617	595	2826
6547	9692	4312	7304	8391	2418
6548	7864	7608	1075	4849	7580
6549	8654	9067	4414	4023	7198
6550	1481	3302	6842	9003	3870
6551	4920	7573	7484	5500	8699
6552	9248	5247	6871	2836	5065
6553	6007	1310	312	5736	4186
6554	6370	7507	3679	6425	4590
6555	3480	7780	3549	125	3828
6556	1537	908	2022	2322	3551
6557	9507	1769	4034	6011	9790
6558	4429	3514	1385	1201	3393
6559	8624	6330	8953	2186	9788
6560	4388	845	1481	4109	1477
6561	9222	6017	6577	5400	9772
6562	775	2617	4644	4235	6204
6563	3662	7597	3494	7653	2869
6564	3973	6853	1787	2199	1006
6565	3808	8785	4886	6860	5511
6566	3955	411	4499	4770	1489
6567	1548	1164	839	8185	3068
6568	9051	5390	3705	253	8204
6569	2992	7318	3302	377	7224
6570	9131	7000	4903	3584	4910
6571	2551	2168	8063	9350	9709
6572	6046	208	89	9799	6298
6573	3423	4189	1234	2988	9703
6574	2973	4154	6523	1476	8527
6575	8332	2011	5916	8176	2074
6576	4027	4620	4445	7844	3406
6577	6572	817	8155	7741	4408
6578	2908	6350	937	170	9618
6579	9406	21	8436	9755	9973
6580	4504	3884	5319	3492	5132
6581	815	4595	4461	1198	5200
6582	2354	6378	9576	4268	1757
6583	1730	8391	2924	8774	3726
6584	460	6974	9314	8001	4595
6585	1007	3005	9345	3068	9671
6586	2645	2460	3059	9224	9407
6587	7569	1953	9210	6633	5080
6588	1410	179	845	683	5144
6589	351	4844	9724	2236	2491
6590	481	3833	7747	4633	4271
6591	2826	9336	3658	6339	4366
6592	4314	3113	5736	6572	3876
6593	3138	6911	3453	7581	7377
6594	7790	1002	8230	1537	5705
6595	179	4039	2191	687	7432
6596	4109	5962	1934	4959	5641
6597	1230	3875	1000	9487	4518
6598	8311	3252	7580	7996	1007
6599	3959	2007	4181	3878	1977
6600	1092	5352	493	4497	4612
6601	3776	3584	1327	2517	2288
6602	7973	7776	8422	8527	4641
6603	4882	7145	7395	3034	189
6604	7145	7781	6220	4055	1660
6605	3434	1376	9067	566	5526
6606	3544	9662	7219	3634	4154
6607	9700	4447	6483	9762	679
6608	6366	8656	8355	3828	6196
6609	8785	545	7001	7145	6185
6610	3937	7241	6954	8654	577
6611	9938	3762	42	5271	9556
6612	990	4167	8720	4750	1092
6613	3705	3755	3447	3419	6666
6614	3755	9867	6277	6337	2416
6615	8063	2991	5940	3568	1970
6616	1427	4900	460	4625	9261
6617	4910	6510	6756	7219	3527
6618	1597	2646	1705	5685	6085
6619	4189	4504	1311	5624	4829
6620	9059	3853	6196	8143	6839
6621	4039	3765	1059	1427	7000
6622	8258	8783	4776	2907	1664
6623	4317	9395	9261	1375	7304
6624	2384	4289	9659	3088	13
6625	4849	775	7943	2095	9565
6626	5237	9340	1487	1987	4451
6627	3560	537	3689	5115	8248
6628	7885	5340	8001	4108	4414
6629	8236	4800	9646	7396	8412
6630	9090	1327	300	2862	7081
6631	7229	1840	8295	1260	8857
6632	7954	1819	481	4327	9595
6633	53	5104	1664	6702	3123
6634	3018	9308	6923	397	4461
6635	6020	8048	9868	7395	3679
6636	4281	7876	6383	2815	2146
6637	2013	3154	9259	961	698
6638	5408	9303	6945	2497	9499
6639	5065	6091	3909	3833	307
6640	3500	9616	9641	4875	4390
6641	923	2387	8252	3083	9721
6642	2905	3076	5111	5108	6917
6643	117	7623	9772	8155	719
6644	5540	8230	4005	6413	7836
6645	9760	1337	4050	644	9898
6646	5271	9453	966	3076	1481
6647	9678	220	7706	9031	5
6648	4241	9466	29	3348	4644
6649	6510	3072	2729	1477	6399
6650	566	7493	1575	6716	3137
6651	2681	5435	324	4387	1938
6652	362	3170	5360	4160	1993
6653	1938	189	3116	8703	1548
6654	9303	9270	6085	8846	3638
6655	8740	5705	7557	2768	4567
6656	8577	5484	7954	2618	1343
6657	5691	4625	8870	7885	1425
6658	6231	1304	6387	7507	2456
6659	9782	4281	4160	1924	6534
6660	6764	945	7996	4167	8707
6661	8394	5940	672	719	3019
6662	2026	6015	1660	3775	6454
6663	3994	2905	451	1120	3768
6664	2195	3845	6672	7864	3400
6665	1075	560	2854	2854	3025
6666	62	6209	5218	5641	1922
6667	170	9870	6350	1499	6518
6668	1660	5694	3625	4649	6935
6669	199	7366	742	4317	7456
6670	9616	9307	8906	5595	9610
6671	1488	2815	8819	3768	5578
6672	3348	1440	5231	4976	9782
6673	4816	2325	8153	7813	2199
6674	9809	129	6919	2700	6898
6675	5981	2917	7921	9307	6676
6676	5945	1207	7717	1224	5308
6677	9905	2085	6081	3234	5911
6678	1327	4971	3393	334	4173
6679	9651	9003	5124	6067	3705
6680	7573	9321	6185	3655	3420
6681	5869	5511	4959	6682	5191
6682	4998	9178	8607	4249	8469
6683	4820	6878	7029	2806	3572
6684	1138	276	3352	7229	1476
6685	9633	8774	8883	2460	2487
6686	9392	1790	2646	2908	4913
6687	9077	4327	8727	4883	7776
6688	3494	6722	4201	4646	1953
6689	6454	460	901	7414	3096
6690	6117	2718	1933	2191	1726
6691	9610	7496	8501	8248	3221
6692	5493	9981	3676	3302	815
6693	9542	5332	120	3059	9562
6694	3453	3015	729	8851	6463
6695	4445	2728	4521	3966	7566
6696	1499	4226	7046	6944	395
6697	4268	8816	3413	5791	6310
6698	9340	5128	8692	5475	4686
6699	8772	5686	5972	7052	4159
6700	1337	6191	2229	5056	3703
6701	3693	6828	4031	2728	6510
6702	6954	510	5899	8525	7563
6703	3989	3296	5932	5200	54
6704	2418	9958	4438	9772	3492
6705	5257	8876	7725	6483	9003
6706	5517	2897	5691	8888	8888
6707	9130	1754	3884	3585	9662
6708	4988	4403	2288	8783	4240
6709	1288	1735	5823	9641	5834
6710	9724	9039	4971	9768	4127
6711	6749	117	7098	3465	3407
6712	9209	3443	3758	4829	9254
6713	334	9517	4530	2404	3584
6714	3234	3269	3755	7835	9903
6715	1226	2574	2166	117	1376
6716	5441	2284	818	3764	9091
6717	6198	5152	8746	8819	4241
6718	227	6175	8236	6917	6975
6719	5423	13	1821	3623	9258
6720	9434	1863	2728	22	5271
6721	7503	8350	716	9428	5873
6722	3072	6029	4625	3773	5163
6723	4447	6468	2064	9611	1332
6724	2862	5900	9844	3360	9303
6725	7352	7229	7592	1551	7865
6726	5942	2931	4369	2869	1821
6727	5056	1344	545	32	2677
6728	6139	9881	13	2064	6318
6729	9091	1488	3369	1519	96
6730	3833	8525	9975	7319	88
6731	4625	4999	0	5756	9659
6732	237	4970	9692	4470	117
6733	9797	1896	659	3399	3296
6734	6824	7885	7298	2991	3174
6735	5868	9592	1614	3079	179
6736	4470	5190	2079	7352	8780
6737	5252	3625	9903	1937	129
6738	8462	2341	8993	7588	6067
6739	1903	3088	7145	9660	5749
6740	4686	3500	3076	6383	7599
6741	4267	8740	8525	9130	3845
6742	7493	2700	1230	286	6350
6743	4230	7098	9938	2826	4416
6744	9499	950	2105	7343	4546
6745	1953	7790	2841	3884	7843
6746	8429	7321	1597	5190	9976
6747	5292	7945	1729	2304	1973
6748	5244	9106	8888	9759	9651
6749	8447	6139	7183	4627	3132
6750	7939	9912	3593	6925	2931
6751	4736	7001	9782	7592	6333
6752	9444	7843	3872	6137	9776
6753	2474	4567	6890	77	2341
6754	6442	2677	7024	5065	6335
6755	4970	4296	4281	3453	9877
6756	5511	33	8225	9314	6105
6757	2007	2914	7876	4800	1544
6758	9993	3768	5839	3699	9059
6759	6361	3068	3018	4096	7756
6760	5764	2105	2648	1575	8773
6761	1825	1487	8599	2249	782
6762	125	2970	2503	4186	1836
6763	6486	6402	6046	1896	1136
6764	8783	2431	7033	96	6878
6765	9254	4457	6912	3170	3232
6766	9136	1721	4925	1226	5595
6767	3303	9721	9727	129	3759
6768	6425	9090	1825	7876	9966
6769	2677	6560	4195	9140	7285
6770	549	3185	9776	5989	5076
6771	961	5257	8321	3759	288
6772	8382	576	5595	807	9897
6773	9618	7936	3068	9069	8138
6774	1726	8338	9262	6827	5372
6775	6881	8501	9209	5981	7328
6776	4127	1370	7579	1771	1769
6777	9311	9763	7835	9059	3904
6778	4382	3906	7779	7910	9487
6779	3263	8819	572	4590	5869
6780	2718	1920	2026	8230	893
6781	2319	8989	4109	6266	3065
6782	3699	4241	7573	7432	6397
6783	9719	4651	23	7495	23
6784	4207	9927	2826	939	1149
6785	8686	2289	961	8204	276
6786	6310	9633	5866	5383	5423
6787	9790	5318	431	7285	1069
6788	3430	141	4841	8394	2617
6789	9659	9314	7863	7584	127
6790	6107	3197	6468	1002	1939
6791	8933	1798	9340	9259	2412
6792	9609	5	170	1487	9849
6793	6786	2241	5408	6371	1590
6794	6093	6625	6266	2518	2467
6795	352	5191	9507	300	4147
6796	3703	2068	1751	9758	0
6797	3870	6156	4796	8145	7438
6798	4205	155	2903	9736	2689
6799	3686	3872	6209	480	7615
6800	1376	9976	3030	9698	7111
6801	3231	2064	3845	7083	2576
6802	9178	5942	3546	5238	5935
6803	5624	1220	4515	5489	6093
6804	2078	2095	5199	2212	7083
6805	6669	2813	3169	1432	6315
6806	9274	3606	2239	9912	4325
6807	4776	8450	537	3270	3269
6808	9975	5929	1512	3765	1629
6809	7321	7484	3806	9921	7835
6810	4327	9077	1304	8926	6562
6811	1471	6577	255	9898	9308
6812	4243	2517	9392	3154	8666
6813	4195	3331	7535	966	3399
6814	2228	2922	821	9345	8933
6815	9641	9200	9274	3638	8794
6816	8415	2137	1427	9903	7371
6817	7029	3169	8603	28	5654
6818	2897	4998	9700	9793	9912
6819	192	6254	2137	4291	343
6820	5476	6442	9163	3350	8936
6821	996	312	7335	5000	2766
6822	1321	4812	722	9445	6560
6823	3102	1141	9308	9039	3231
6824	1512	7960	8584	2395	6036
6825	7496	3624	1310	3447	3755
6826	255	9990	4392	2370	7173
6827	7806	5279	3685	3689	6929
6828	5899	6405	3668	9975	9867
6829	8465	1360	9793	9258	3853
6830	9793	6879	3853	9776	9342
6831	5191	1821	1993	5900	8851
6832	1525	4495	1799	9592	2768
6833	4541	6067	4596	9074	1304
6834	8653	9793	1721	8589	4627
6835	4841	1637	3005	5025	7026
6836	475	9100	7464	1755	6313
6837	9849	4579	408	2672	3908
6838	1141	8225	549	6001	8663
6839	9261	4448	9877	9303	2446
6840	5279	6739	2985	8361	6982
6841	1688	1342	351	1817	744
6842	5133	54	9721	8329	286
6843	1939	8430	4686	3269	6338
6844	2773	5526	7633	1938	6697
6845	7173	2288	1138	1181	4351
6846	3853	4369	8317	8268	3765
6847	5289	9676	1903	4127	4925
6848	6323	7378	9698	2924	5408
6849	2359	1069	2011	5032	8255
6850	6175	9690	8402	4036	9990
6851	13	7725	5578	5571	8846
6852	552	7371	7806	1825	4533
6853	5919	9758	83	2917	2841
6854	6739	4034	5649	3551	4281
6855	2064	5158	3436	3937	3170
6856	5238	3994	5041	9709	6728
6857	3584	9921	9606	3090	7922
6858	6497	9445	1163	8785	4243
6859	4590	7026	1186	1993	9727
6860	9903	4824	5929	4499	8308
6861	3476	3593	9031	8355	1382
6862	8936	3030	7365	6963	8360
6863	9721	7652	1187	9610	4018
6864	7588	8830	8143	4018	2044
6865	545	8268	227	6975	9270
6866	8408	3568	9200	1230	9481
6867	2983	900	8936	1287	6820
6868	3484	2503	6716	3845	7318
6869	5498	2257	155	8529	4889
6870	893	8460	5631	4416	6339
6871	897	5489	6032	2085	3906
6872	6468	4375	1139	2979	996
6873	725	7465	9130	9651	7027
6874	1046	9031	6807	815	908
6875	454	410	943	7368	9568
6876	7219	1809	4930	7490	9325
6877	6521	6765	7139	4013	8122
6878	3396	3369	4351	71	722
6879	8449	6291	7241	8430	8449
6880	8648	8597	7928	2523	6371
6881	5595	4408	3803	2610	4499
6882	1817	232	9865	8943	6139
6883	4351	7290	3025	385	5693
6884	8954	6314	5513	7739	2681
6885	286	9259	1757	9905	6483
6886	1721	2484	6935	6956	1375
6887	2186	2416	554	5	3625
6888	6697	1555	994	1245	3689
6889	9426	2671	2625	9723	397
6890	4533	6839	3768	2418	364
6891	781	4818	5694	6856	6896
6892	8525	8648	2576	2500	5257
6893	2991	5163	4451	4382	5330
6894	2164	3668	5189	2621	8515
6895	4530	4903	3120	1686	5056
6896	5823	1705	4737	6112	3762
6897	839	6842	1188	9973	9101
6898	5041	1883	6474	3225	71
6899	7733	1686	8772	6786	7490
6900	4800	5743	1022	7663	4941
6901	6029	7973	2044	6445	8612
6902	6291	7535	5130	4905	2405
6903	3925	6338	6963	8275	7458
6904	9868	5842	8465	7743	1242
6905	304	3766	5257	5460	2085
6906	620	7563	5704	2373	3693
6907	2257	1824	6112	7598	6748
6908	2939	620	4448	1903	6497
6909	1022	4220	577	2241	9047
6910	1551	286	9797	4988	8494
6911	9336	288	1771	4581	9887
6912	9225	8122	7162	8624	3438
6913	1477	4596	4054	3102	659
6914	595	2497	4361	4533	5407
6915	6842	3348	6290	4173	69
6916	3748	3248	7780	7926	6954
6917	260	3388	5489	8653	3972
6918	2835	6366	147	5110	9344
6919	3627	3741	7667	9502	4212
6920	1755	7119	2257	3231	7093
6921	5330	966	6682	3319	9395
6922	6085	346	3608	5809	620
6923	3174	1932	9905	8399	2474
6924	9160	1688	2471	7954	5289
6925	6678	3419	7963	53	5540
6926	6265	3090	3870	9492	8562
6927	5039	6323	3568	6314	337
6928	4818	8096	9159	2576	6411
6929	7865	1903	9912	3120	8353
6930	4349	2768	2405	8779	4043
6931	1493	170	6816	2409	6029
6932	4013	2044	5441	6647	9905
6933	8268	893	6676	6534	164
6934	3762	6497	8189	6029	608
6935	5104	4581	2078	2013	5247
6936	3269	1427	4883	5666	53
6937	9074	7447	4366	9669	3286
6938	1019	7574	2395	8531	5059
6939	9321	6032	4446	2985	3766
6940	7785	1825	9136	3515	8656
6941	9345	7785	8846	7936	2737
6942	3906	7743	8656	7863	3303
6943	6676	9970	1678	585	9698
6944	2301	2929	2409	8839	3925
6945	4644	3478	4895	4471	4066
6946	4930	6095	2768	5919	1986
6947	8663	4612	5435	3228	2031
6948	7936	7202	576	1034	289
6949	9927	6198	1986	8255	4076
6950	5834	3436	3693	7208	8644
6951	6246	5839	1288	3872	1075
6952	6064	9917	4243	4243	8460
6953	1729	3704	6562	3608	8450
6954	6963	2903	9502	7730	5237
6955	9270	7169	4405	192	9428
6956	3469	3052	5132	758	7988
6957	6936	3002	6881	9308	9140
6958	6352	5476	9542	276	3750
6959	2373	4414	6817	7169	7806
6960	7834	2522	9541	6032	580
6961	8243	808	9481	2992	3682
6962	5025	1493	2917	1502	6127
6963	8321	3876	7378	6603	1641
6964	3549	782	8449	840	3607
6965	4296	8422	897	3276	8321
6966	9502	5498	9307	6127	7945
6967	8354	1597	2418	5839	9340
6968	6314	5939	1629	2006	9067
6969	4971	6954	9173	1162	1606
6970	1242	6352	237	2289	9338
6971	7136	9839	9651	3867	3549
6972	840	9254	9131	5932	2808
6973	9006	5500	5385	189	5929
6974	1735	5850	7843	9407	6749
6975	2244	4186	5211	3380	9083
6976	4154	237	9248	3676	1493
6977	1341	7379	8740	7328	1883
6978	190	3708	9807	7098	7579
6979	4435	2022	8394	3918	840
6980	343	3270	7288	88	559
6981	9856	2409	8926	7496	7551
6982	6333	7179	8515	7951	3309
6983	2067	6968	4501	5888	1201
6984	9933	3138	9761	4392	9283
6985	4359	6658	9973	6518	4382
6986	5693	9671	6175	9464	4898
6987	9990	2202	9321	3499	3989
6988	6127	9776	907	2841	8589
6989	7502	4470	2523	9136	9554
6990	1158	5693	9276	155	4736
6991	8515	2859	9809	5231	4369
6992	3315	88	9758	5279	330
6993	1351	9973	5407	5929	232
6994	3376	8187	253	1149	4818
6995	8355	5760	1939	5205	9906
6996	1743	1730	2252	9077	1987
6997	8426	5873	3997	3627	6786
6998	6915	8810	1704	3200	125
6999	9470	3004	7353	3000	8268
7000	6290	7024	8765	8740	8553
7001	3527	3751	5810	1651	3751
7002	5385	7176	4267	4301	4267
7003	5016	9168	265	1544	4388
7004	1836	5407	9342	1787	5431
7005	1198	6634	329	7477	8545
7006	1214	3560	7487	9848	7079
7007	2931	5433	1942	9858	9857
7008	3541	9396	8780	1629	5920
7009	4274	5330	5400	8441	7496
7010	4895	6129	2897	2923	7915
7011	2733	5899	2610	4684	5514
7012	6765	505	4470	808	9975
7013	4048	2672	7973	1022	8654
7014	4096	4882	1376	9637	4649
7015	2443	992	3631	2141	5839
7016	1069	2049	555	9595	6765
7017	2523	9883	552	5132	2097
7018	510	1136	1382	6306	808
7019	7371	6313	4988	3546	2985
7020	5492	7090	2233	56	4392
7021	3023	24	7379	8473	3369
7022	1252	9658	8444	7456	1819
7023	2782	4267	7000	3169	2914
7024	2767	7009	5761	7702	2322
7025	4438	5239	7131	9867	6828
7026	5857	7306	2284	3303	3102
7027	7710	3396	9610	5743	454
7028	6183	114	5074	7162	2095
7029	7090	2405	2808	3758	3469
7030	3120	5487	3270	2808	7592
7031	9069	7620	4902	2931	9637
7032	3487	2924	6497	8370	1141
7033	628	5932	3775	2150	2011
7034	7487	5915	1918	9751	8279
7035	8902	6265	4408	408	3270
7036	5221	8436	2743	1395	7241
7037	413	6127	7244	5694	1721
7038	7977	1382	1824	1548	4218
7039	1549	5704	9225	4882	6603
7040	8203	3102	3399	2625	5995
7041	1391	4195	1423	5228	128
7042	337	7964	4317	1167	1688
7043	1932	454	2178	908	4055
7044	2284	7753	4980	7119	6183
7045	2387	7702	8397	6982	5498
7046	3564	9848	3741	7465	4882
7047	6036	192	374	8708	4993
7048	7805	8644	8255	114	1932
7049	3756	6310	782	3379	5400
7050	7823	3174	8496	7379	2078
7051	4479	6678	4621	6093	6521
7052	2517	3871	2048	8122	4812
7053	7421	1092	7117	9716	28
7054	7248	5919	6033	9797	6856
7055	2031	595	6936	7009	8294
7056	1550	7557	5500	1606	192
7057	542	5165	6291	5069	5435
7058	8122	6109	8653	6634	62
7059	4312	5400	6059	6703	9225
7060	2239	8462	5318	3494	3396
7061	9565	6896	6109	1512	2523
7062	6828	631	2907	8354	2175
7063	3400	4008	6283	6291	7973
7064	9763	9479	4812	9877	2431
7065	4212	3705	96	9609	3806
7066	6560	8720	8170	7928	6702
7067	6879	6527	5460	4205	4311
7068	2570	3925	7581	2645	4988
7069	4405	1931	4127	7378	3568
7070	6059	8214	6765	604	7379
