	kfold1	kfold2	kfold3	kfold4	kfold5
2564	3210	1724	1886	3684	2921
2565	3213	630	533	2505	1185
2566	2102	620	3335	80	514
2567	2103	619	2802	2507	2925
2568	2111	218	110	2516	521
2569	259	2149	995	2533	1356
2570	247	242	3598	2537	2843
2571	244	2999	595	2542	156
2572	3236	3017	1457	377	3908
2573	232	3902	3899	2544	3909
2574	1476	2040	2449	370	54
2575	1610	3074	2611	2560	53
2576	3559	3892	2816	3640	3912
2577	3270	386	298	3638	1984
2578	3914	3888	3022	2474	2929
2579	185	410	3068	412	3327
2580	1500	3884	2197	2458	86
2581	3856	3879	3085	3715	954
2582	2998	2173	1711	2363	3891
2583	3885	471	1652	2368	2047
2584	378	1864	2664	2375	3380
2585	1969	1862	1887	2380	2802
2586	1993	501	1160	2389	81
2587	1995	505	256	3754	439
2588	3596	1857	2776	434	3367
2589	821	3865	599	2354	2034
2590	1510	1855	758	2413	2917
2591	2034	1851	759	2415	1043
2592	1515	1841	3302	2417	484
2593	839	1809	2218	427	1395
2594	862	537	597	2434	3347
2595	2062	1771	1310	2443	71
2596	2071	3174	2645	2446	498
2597	3004	1735	3625	3719	2411
2598	324	1872	24	3744	1678
2599	2720	492	717	892	2820
2600	3926	2077	2875	2388	3963
2601	207	2321	2509	2832	3084
2602	210	2084	2871	2407	124
2603	986	2349	450	2411	3944
2604	3940	2129	3362	2416	1786
2605	2182	2381	908	2817	3104
2606	9	2186	3065	2432	3988
2607	1716	2399	3925	2435	3042
2608	1689	2409	3006	2440	1693
2609	2193	2126	4	2801	2618
2610	2851	2119	3983	2792	3947
2611	3971	189	866	2786	62
2612	1614	196	2991	2783	2720
2613	1612	211	1837	2781	58
2614	2211	1367	2805	2457	3981
2615	3227	261	9	2465	1697
2616	3965	2096	2857	2857	2085
2617	3342	255	1046	3831	3924
2618	1567	2970	852	1774	2098
2619	137	2926	1862	3225	45
2620	138	366	887	871	3936
2621	2785	368	3042	886	2031
2622	3367	2125	1994	890	3974
2623	1539	231	53	3730	37
2624	153	1682	1076	896	25
2625	3166	3115	3930	3720	2637
2626	2872	2992	41	898	92
2627	2793	1891	3976	3743	2859
2628	2273	3293	895	3709	3911
2629	321	10	2813	909	2833
2630	3917	3257	2809	3699	2323
2631	3542	1907	3933	912	3672
2632	1133	20	3928	949	2480
2633	2577	27	2682	983	2893
2634	1124	28	3906	1018	2321
2635	3801	1776	233	1019	2834
2636	3193	43	240	903	3707
2637	733	51	493	860	2489
2638	2567	1973	2516	754	2501
2639	2564	3137	487	3768	1269
2640	1107	3972	3341	488	536
2641	3009	79	1348	3822	2907
2642	789	407	2499	497	516
2643	2951	108	3367	3820	587
2644	1078	129	2302	3819	3291
2645	2555	3964	1360	3817	1116
2646	3717	164	3657	510	670
2647	2130	440	1485	549	878
2648	2487	1637	3650	604	871
2649	2978	2898	1477	611	858
2650	2526	933	394	641	3430
2651	2966	942	3425	3798	3483
2652	968	2773	306	655	1022
2653	3200	2757	2454	678	3354
2654	697	1512	310	3784	2428
2655	3118	2213	3602	682	3527
2656	1048	2681	3493	744	782
2657	927	1075	2899	1026	772
2658	3201	1457	1459	1769	2441
2659	3202	2662	3531	1061	2883
2660	893	840	3532	1127	2837
2661	2954	1453	3536	1478	3406
2662	934	1136	3560	1485	1288
2663	2362	3833	1446	1556	3789
2664	672	2590	1323	1579	2506
2665	2606	2564	2258	1586	1477
2666	2892	2559	1302	1602	269
2667	3893	3519	2238	1609	1490
2668	2282	2537	3109	1475	1506
2669	985	1283	1754	1635	250
2670	2890	1410	1161	3315	3885
2671	2888	1337	762	1657	1467
2672	1277	3569	1181	3268	3890
2673	2281	445	3884	3254	1593
2674	3903	1887	3142	1739	2941
2675	285	3446	1745	1747	1623
2676	281	474	3144	1762	161
2677	2718	2879	3869	1652	1647
2678	267	500	115	1440	132
2679	3910	2433	1203	1424	1580
2680	3901	2130	1206	3521	3864
2681	1381	521	2676	1164	3862
2682	1275	584	2792	1217	294
2683	386	3921	1679	3591	509
2684	589	1595	3203	3587	2510
2685	2347	2183	135	2648	1292
2686	3843	3447	2668	1255	1312
2687	1201	636	2648	1272	1314
2688	3852	2788	151	3564	444
2689	2649	656	2640	1283	3815
2690	2289	3914	2190	1284	2266
2691	2915	3436	1238	1310	2794
2692	480	3588	3820	3546	3824
2693	3862	3444	162	1346	3825
2694	2657	707	170	3538	1437
2695	2667	722	3251	1354	2920
2696	3177	728	594	1374	881
2697	3876	776	3281	1377	298
2698	3858	1569	2166	3637	2165
2699	801	2774	1013	2236	318
2700	2086	2360	1249	2548	700
2701	167	3639	1247	2730	638
2702	924	969	2222	2751	647
2703	2065	1836	37	1119	1547
2704	3377	2219	1099	2927	3254
2705	175	2200	2333	1087	3843
2706	177	1977	3944	1072	830
2707	3472	2198	3942	1176	1493
2708	1936	1238	1986	1059	2835
2709	1945	1921	22	1052	487
2710	3381	1256	3932	1182	1431
2711	2060	1228	44	2961	2799
2712	3426	3996	3957	1220	3791
2713	1974	3236	69	1001	3946
2714	3427	1216	2249	986	1407
2715	3428	1273	1097	981	369
2716	3443	1188	2981	1279	74
2717	1821	1766	1980	1280	36
2718	222	1777	32	2814	98
2719	941	1888	3926	2812	2842
2720	3336	1746	3922	3087	3976
2721	2225	85	3047	2807	2605
2722	1778	83	43	1292	67
2723	773	1830	3965	3099	2872
2724	1779	11	2507	1294	2706
2725	1804	69	96	1325	3962
2726	3291	183	2704	918	2567
2727	3548	1658	2702	3116	3926
2728	3301	1971	933	1347	10
2729	3317	3300	509	2755	3932
2730	2177	163	3157	872	2836
2731	879	2721	3135	3144	3927
2732	2154	1731	3543	1358	2562
2733	3984	1714	2662	3864	3968
2734	2857	13	2639	2541	2827
2735	445	3949	3553	2529	2654
2736	1213	1946	404	229	2616
2737	3444	159	388	215	2801
2738	3979	1935	374	214	41
2739	3619	1897	362	1767	2845
2740	598	34	990	212	1200
2741	3992	2845	2904	211	2880
2742	1972	3258	2574	197	3241
2743	508	3288	3416	196	650
2744	2859	94	1259	180	1630
2745	431	2046	2848	3814	3260
2746	1120	3103	2842	3815	1526
2747	3029	2132	3233	172	1523
2748	980	687	773	3824	1482
2749	1723	700	2823	3827	3563
2750	1820	1261	2869	2391	1465
2751	1734	3828	3292	1799	3304
2752	913	2922	2787	2372	879
2753	1732	3825	2777	3842	897
2754	984	1240	1548	3844	1674
2755	1185	2164	873	3846	3510
2756	3403	1193	2894	3847	1002
2757	380	777	659	151	3341
2758	2365	3015	3364	128	3344
2759	2331	2179	3190	1826	1028
2760	3209	3795	628	3855	3474
2761	3807	796	3890	3856	1050
2762	3223	2983	1000	2333	1320
2763	262	2934	2566	3861	1087
2764	822	1040	2452	3862	1088
2765	808	3740	155	2433	1111
2766	220	2940	134	2532	1112
2767	1041	3726	3082	232	1285
2768	787	2346	3856	3749	988
2769	56	961	1075	2522	100
2770	1482	3445	1900	371	1694
2771	1042	3869	123	1636	1769
2772	3266	2905	3078	3569	104
2773	1431	1386	2391	356	2895
2774	2249	250	1923	1642	2517
2775	3850	3924	111	349	2483
2776	1394	1592	1931	3603	2922
2777	23	2669	107	336	2438
2778	1526	2658	2357	2494	174
2779	216	305	3103	331	2396
2780	1624	1578	333	327	226
2781	3939	1985	183	1696	264
2782	3077	3912	3781	2486	316
2783	3840	3358	1012	2481	2235
2784	3931	2641	3670	3648	571
2785	100	3927	2556	3651	2210
2786	98	369	3681	1718	3025
2787	2590	2877	311	307	2189
2788	38	1533	278	2476	2131
2789	686	1529	3719	306	2100
2790	3923	3899	3740	299	2084
2791	1564	2385	3237	2466	3795
2792	30	1493	2940	2456	504
2793	1557	3398	243	3704	1954
2794	1541	512	241	1754	1901
2795	2101	1412	223	2447	512
2796	304	518	219	2914	1827
2797	2120	2900	217	235	538
2798	690	414	198	1765	1198
2799	922	2400	1145	922	368
2800	1118	833	66	3203	2303
2801	1162	830	1273	934	1085
2802	2714	2920	60	938	42
2803	501	3175	1353	313	2815
2804	1615	808	3045	310	2148
2805	1620	1729	1128	945	2817
2806	1636	3384	1430	3111	1993
2807	1638	805	3106	837	1810
2808	3592	1736	3046	303	1134
2809	2780	3304	3105	1002	2010
2810	1639	616	3956	3091	3120
2811	3076	3308	3246	1020	3965
2812	1136	3353	1343	3075	2998
2813	3072	3354	3104	3072	696
2814	2654	3359	2404	1096	3744
2815	1147	3364	3236	1097	2658
2816	423	1849	59	3060	1338
2817	1645	753	3054	3052	211
2818	421	1700	14	1211	2686
2819	2636	1709	105	3741	238
2820	2633	3077	16	255	2484
2821	3079	1804	2818	3273	3392
2822	1114	1023	211	749	525
2823	2924	2932	3946	3565	3413
2824	1109	2944	272	468	2389
2825	3485	511	266	3535	3267
2826	3535	1807	78	3595	3838
2827	2744	2012	2044	3530	2547
2828	1580	987	2013	418	2680
2829	670	2967	2808	563	2359
2830	3487	1989	191	406	3470
2831	691	871	2914	3495	360
2832	682	1691	2153	404	3847
2833	1565	934	3941	3662	1489
2834	1204	921	158	3618	2559
2835	570	3054	55	615	407
2836	673	3438	3978	629	2891
2837	3056	1698	104	3439	3991
2838	3102	911	2997	362	2481
2839	1175	887	2751	636	3471
2840	3192	3472	3073	346	2455
2841	2944	1856	1207	343	48
2842	15	1748	1798	638	3501
2843	2075	1561	2461	3294	3014
2844	1074	1848	2459	341	2463
2845	2993	2043	3582	398	547
2846	3969	1589	3090	254	1542
2847	2986	1725	2455	1235	2653
2848	2020	1615	2406	1277	2529
2849	2985	2105	3110	1597	3439
2850	2195	1651	1748	1601	1041
2851	11	1979	2366	2716	2879
2852	3957	2067	2356	2713	1528
2853	1321	2051	1514	1704	2909
2854	3986	2026	3312	3873	2645
2855	401	3987	2313	3876	511
2856	982	1721	1609	2682	321
2857	1536	3890	3415	3878	23
2858	2406	3929	2304	1731	508
2859	1885	963	3400	2729	2898
2860	2747	2978	3133	2678	2543
2861	3498	950	3987	94	1335
2862	3509	251	3154	3883	61
2863	1774	3797	1699	2669	2829
2864	1598	846	1729	3885	1714
2865	164	828	2259	1757	85
2866	283	3197	3340	3887	2290
2867	3552	323	3636	1758	3175
2868	3554	747	3891	3889	3176
2869	536	650	3638	3890	3250
2870	1688	642	2512	2645	2366
2871	435	3407	3189	445	2307
2872	433	3419	461	1595	1741
2873	1641	553	549	3860	1760
2874	1676	390	561	2753	1778
2875	2514	3524	563	2911	1358
2876	737	2949	1918	2905	1762
2877	1530	2928	577	201	99
2878	2808	2915	3854	2876	2757
2879	3241	197	635	3818	822
2880	2257	2396	2968	2873	823
2881	3927	1469	661	200	1821
2882	2904	2508	693	199	1929
2883	3924	112	708	3830	2090
2884	1399	1404	735	1443	935
2885	84	3909	754	2845	2868
2886	2280	1365	766	3836	2701
2887	1451	2682	809	1445	3922
2888	3337	2392	3793	3838	876
2889	2630	1330	3788	178	570
2890	127	2707	2178	170	618
2891	3364	473	2203	167	2412
2892	3369	139	913	2806	172
2893	3888	2794	2567	2796	1224
2894	3406	1160	3015	1549	3915
2895	3880	181	2557	1551	171
2896	152	1082	3030	1564	636
2897	2349	191	1808	2757	149
2898	989	130	3656	2613	1663
2899	4	2199	955	2141	1102
2900	2079	2274	2430	3448	517
2901	3167	2316	1201	2400	541
2902	2081	3948	3952	1379	3458
2903	2002	1593	3454	800	2723
2904	1532	2417	791	733	1709
2905	1547	2437	3325	1889	588
2906	3429	3939	1673	3522	2703
2907	1548	1119	2374	3527	3076
2908	1550	1900	1324	1894	3529
2909	1582	176	2617	2913	433
2910	1584	246	505	654	2759
2911	1368	1056	2621	1870	3454
2912	1602	768	3665	3554	599
2913	2187	3244	2399	633	2763
2914	3544	2930	3308	2281	3509
2915	2244	791	2933	2890	1360
2916	3543	803	2392	3573	2375
2917	1790	3714	1668	1425	1905
2918	1161	2954	3966	1427	2624
2919	3629	995	3723	2870	1323
2920	2308	935	2488	3533	51
2921	3646	2980	3924	1866	50
2922	956	3204	1436	3406	282
2923	1881	976	516	1956	2335
2924	952	3776	392	2385	1690
2925	3070	3775	777	3080	2319
2926	939	3044	2421	3077	2315
2927	3197	3160	1334	1909	1221
2928	881	946	3316	1271	3037
2929	878	1916	569	1911	3928
2930	1899	858	2965	2364	2934
2931	1908	3732	1927	1124	178
2932	1923	290	560	2359	835
2933	3183	715	818	3178	2808
2934	987	864	383	1957	168
2935	977	648	825	1110	152
2936	2035	3522	83	3050	807
2937	3564	184	3935	3227	111
2938	1011	530	535	1300	3081
2939	2293	535	3634	3235	2927
2940	1106	2868	2474	1313	846
2941	1798	3649	3968	1027	1277
2942	3254	3850	3208	2340	2128
2943	1070	2871	2719	1337	2649
2944	1024	2878	6	1952	1562
2945	3578	694	11	3020	1748
2946	991	604	8	3214	3687
2947	1037	1083	29	2469	213
2948	2274	2908	81	612	2397
2949	2270	621	1004	3625	648
2950	3973	2883	2807	198	1077
2951	2881	2904	668	171	1210
2952	3980	243	2577	166	2153
2953	2930	1079	731	2727	3274
2954	3282	3842	1200	1607	1600
2955	80	2912	2462	146	3975
2956	72	739	1123	133	2793
2957	1959	647	1105	2451	431
2958	1851	3273	3301	3839	1138
2959	3981	824	839	2237	16
2960	1630	540	1079	3809	1780
2961	1952	7	853	3849	3984
2962	3467	40	3284	2226	3062
2963	1449	1850	3167	107	1169
2964	1090	2194	2517	105	3083
2965	3857	3962	1026	3859	6
2966	3023	2136	3262	3863	2238
2967	2298	1544	3185	3866	577
2968	559	2281	2504	2223	2668
2969	610	155	935	1849	3345
2970	2557	188	3195	1713	2639
2971	973	1095	977	2672	77
2972	955	2826	666	2703	2764
2973	2532	2819	3506	592	2102
2974	910	1171	3011	2392	2612
2975	2430	2767	1250	1606	3913
2976	2464	3891	3898	1484	2906
2977	2453	1276	2829	2267	2415
2978	3062	2916	3877	3659	66
2979	3867	2688	2832	3660	2417
2980	156	1390	201	1532	63
2981	3875	2917	2846	340	2363
2982	362	1396	222	1544	60
2983	3933	3819	246	324	1332
2984	1436	1409	3846	323	3901
2985	3928	249	254	321	545
2986	2114	3814	1614	209	3303
2987	1414	2595	1863	2036	3220
2988	2119	2937	2082	1565	3931
2989	227	1039	2080	275	752
2990	3916	1461	437	1585	2446
2991	1346	3782	2911	2763	3935
2992	2198	2497	1438	261	3937
2993	2439	173	3619	1596	1478
2994	2977	3061	608	256	2336
2995	295	2387	3546	2740	3940
2996	1226	1598	1276	230	3894
2997	1209	2338	3004	2065	2638
2998	2236	1636	1473	1557	1867
2999	3710	2781	3989	716	230
3000	1143	635	3127	269	2647
3001	1889	3180	1496	1344	2554
3002	1865	1429	1458	3972	3112
3003	2732	2959	1417	942	2504
3004	1743	1435	1917	1258	3123
3005	1742	3457	1963	3978	3346
3006	1725	680	2847	3927	3994
3007	2763	1166	2029	3979	1442
3008	3452	1176	2511	3926	1389
3009	3155	3280	2553	1429	1540
3010	2003	3275	2490	2442	3588
3011	2713	3344	2586	3907	1535
3012	2345	742	2595	155	1669
3013	2664	3352	2626	2260	3556
3014	2294	2837	2420	2512	1532
3015	2241	723	2289	2513	1517
3016	3161	2742	2714	2206	3416
3017	2235	3372	3209	677	3468
3018	2234	2740	2718	2172	1424
3019	2214	3376	2737	2134	1572
3020	2210	3377	2743	618	1590
3021	3284	701	2757	2543	1838
3022	3286	2862	2790	2547	2936
3023	2704	1189	2801	3652	1281
3024	2131	1318	2126	63	1205
3025	2708	571	2124	500	1458
3026	2037	2814	2831	60	3482
3027	3174	1459	2065	2071	1453
3028	2786	1042	2720	2561	3053
3029	3131	1511	1315	54	95
3030	2791	3037	1537	2546	57
3031	1157	3125	3986	617	3903
3032	3042	3658	3420	2278	2561
3033	1158	3098	3575	3998	3925
3034	3057	2511	3413	2441	3921
3035	1189	3095	841	3385	2520
3036	3720	2495	3586	539	97
3037	1196	2473	823	2420	2357
3038	2968	376	3370	3316	3941
3039	2964	1571	1284	3428	2791
3040	1254	1576	1184	2402	2003
3041	3652	340	1185	2464	343
3042	1287	3792	1192	2471	1074
3043	3537	539	1197	2484	2108
3044	2958	2533	1018	88	3361
3045	3085	3002	3438	3476	523
3046	1290	996	752	3477	34
3047	2903	527	1217	3505	1935
3048	2812	855	3479	2493	291
3049	3112	2974	3495	2319	47
3050	3561	3540	630	2500	961
3051	3572	2976	1221	3540	1789
3052	1493	874	3286	82	12
3053	3625	1497	1258	53	1114
3054	1447	515	624	3908	1307
3055	2584	510	919	2026	2882
3056	2837	3598	3272	2592	3013
3057	2839	869	1278	1807	1452
3058	1382	1503	3547	2685	1337
3059	3609	3981	3684	28	2785
3060	1330	845	2745	3871	3977
3061	2835	1244	844	2696	1081
3062	2960	1934	2219	3881	1032
3063	33	1953	2656	1772	32
3064	102	1060	2336	424	3970
3065	3993	1121	2204	1809	3008
3066	3173	2394	2412	1768	3980
3067	2982	672	20	1738	1915
3068	1103	3327	2598	3895	845
3069	3186	442	673	1729	2660
3070	1082	1518	606	2708	625
3071	1075	1639	582	3903	3314
3072	1064	3653	417	1671	3854
3073	994	3647	2155	2718	1819
3074	3696	459	1318	3906	1814
3075	948	2532	3936	3893	2071
3076	3694	237	302	1812	2115
3077	1232	3624	1467	31	392
3078	1304	1641	1489	884	1766
3079	800	3874	1528	3731	2151
3080	748	3572	3772	50	3265
3081	1421	1644	1544	2599	3877
3082	1437	3878	1209	2611	3264
3083	2566	148	3299	1958	3942
3084	693	610	2526	2898	2209
3085	623	1656	3306	1920	708
3086	1531	3467	3540	3770	1635
3087	1570	3906	1168	41	284
3088	3528	1408	1109	3107	3215
3089	1625	1689	1867	859	718
3090	3471	2724	1873	1863	3898
3091	461	1708	370	1854	2386
3092	318	3922	2021	1852	3154
3093	2005	1377	382	1846	170
3094	3340	75	2835	2671	3479
3095	2136	3402	3467	3833	1872
3096	3264	2756	2136	3834	857
3097	2338	1348	99	238	860
3098	3873	1300	3351	2016	701
3099	1480	2259	3919	3865	2195
3100	1188	3871	543	33	3272
3101	2792	772	3428	2122	2749
3102	2798	371	3436	2310	1199
3103	3891	3925	2836	2117	2248
3104	68	2965	949	3925	1276
3105	2817	3827	273	3937	3201
3106	3878	2424	265	3936	1280
3107	2882	2375	578	2154	3187
3108	109	3226	2827	19	3148
3109	552	3234	593	2300	1086
3110	3050	2224	247	3967	3132
3111	172	2222	2775	2111	3110
3112	929	2428	622	3933	1491
3113	936	3326	3344	18	3070
3114	3496	2076	2742	3932	3063
3115	3813	941	2903	3970	2129
3116	3075	1970	495	3931	1591
3117	416	1936	337	35	2948
3118	413	3374	3158	3961	2839
3119	3092	1884	336	3971	2009
3120	219	2092	360	3123	2931
3121	2014	3207	332	2406	2928
3122	3108	2453	3081	923	2900
3123	422	2535	393	920	1967
3124	3114	2955	3032	916	1960
3125	3353	2927	3020	2833	3111
3126	969	3034	3010	3509	2287
3127	1973	2824	3000	2829	2330
3128	3322	2815	3298	885	3645
3129	338	2803	3303	1590	2667
3130	336	2737	2908	2808	2340
3131	331	2736	3334	1719	573
3132	3277	3119	3339	1740	862
3133	323	2731	696	835	3429
3134	287	2717	2900	1786	510
3135	3253	2713	204	806	3692
3136	970	2629	2162	1801	447
3137	1927	2619	2183	656	593
3138	1988	2549	3775	841	3384
3139	427	3396	3774	649	753
3140	1028	3400	347	1540	972
3141	1077	1437	882	2899	403
3142	94	1399	121	3136	477
3143	95	1319	2233	1247	2372
3144	1519	1376	2242	3067	469
3145	108	1415	124	3201	2664
3146	975	3696	865	1175	216
3147	3785	1298	2325	3032	265
3148	1581	1292	2426	1355	746
3149	2935	1521	3691	2861	2892
3150	3739	3529	779	3025	3987
3151	842	1614	794	1044	3710
3152	1039	1279	743	1404	3938
3153	1059	3752	2590	1036	3023
3154	148	1181	3611	1442	3006
3155	5	1666	2594	1470	1520
3156	2141	1360	3642	1012	1530
3157	1727	1684	2538	1483	3961
3158	872	1699	3614	1400	22
3159	900	1713	710	2404	1652
3160	1700	1751	2614	2707	18
3161	3032	1744	3945	614	1682
3162	1949	1076	2977	220	3787
3163	2428	1036	2980	3841	2923
3164	3970	1747	1511	1934	1803
3165	3911	1334	2998	1946	1998
3166	3525	2968	2747	127	2469
3167	707	2635	3268	1968	3955
3168	1235	2701	1293	2489	1501
3169	3930	1108	3979	3821	2579
3170	532	2924	79	2482	2784
3171	3205	3978	472	1982	2286
3172	3985	3813	1101	2452	979
3173	96	3810	3079	74	126
3174	8	3170	2795	71	3396
3175	3251	2703	2205	2418	894
3176	2891	3840	3823	56	3278
3177	2610	1798	154	2408	3276
3178	274	3632	2922	93	2262
3179	3915	1800	3897	2698	2257
3180	3345	3904	2851	2539	2555
3181	42	3918	2877	1891	3465
3182	2087	3371	2429	1816	3826
3183	3626	466	293	1822	3714
3184	1017	3898	2879	2679	1253
3185	144	1673	3373	1832	2772
3186	2047	2093	300	503	2450
3187	1058	2139	303	492	89
3188	2183	1672	1196	482	83
3189	2016	3942	61	262	79
3190	2477	2327	49	2644	3820
3191	3996	1428	1086	464	2541
3192	397	160	1761	2623	2775
3193	1349	132	2561	400	1401
3194	2661	111	3923	2582	1427
3195	182	362	1558	2581	993
3196	3954	2517	2261	304	3802
3197	493	2525	2915	297	2780
3198	3492	2538	562	2632	539
3199	2789	2052	1752	2233	333
3200	3157	3727	1656	68	658
3201	28	316	1661	62	663
3202	3246	3984	3985	52	3873
3203	29	3856	1670	3923	2482
3204	3897	3985	3188	3945	691
3205	543	3945	1677	3959	2140
3206	3906	3974	1205	2429	3906
3207	2782	3990	583	2318	357
3208	509	3876	112	2312	4
3209	18	3905	2173	6	3157
3210	432	3907	117	3992	2374
3211	146	3958	601	3986	17
3212	3912	3968	3907	9	20
3213	3956	3917	2163	1227	56
3214	173	3986	128	2311	3050
3215	3960	3938	1389	13	3958
3216	2929	2258	1444	1197	3021
3217	205	3759	3274	3976	125
3218	3947	1854	3267	3297	2392
3219	3945	3836	3126	17	162
3220	383	1717	2167	21	206
3221	3262	1660	2389	3969	225
3222	3941	1536	3114	2303	233
3223	251	1523	2458	3963	3920
3224	3972	1487	3	1338	256
3225	2910	1448	1117	1353	3005
3226	3088	1289	3733	3250	3004
3227	342	1122	3975	3956	2183
3228	370	1110	3973	3955	334
3229	228	1081	2547	3953	366
3230	2870	1020	33	3952	816
3231	2107	883	2546	2428	3871
3232	732	857	1132	36	3399
3233	2442	820	42	38	3782
3234	1248	774	2712	2449	1328
3235	706	766	52	2256	2685
3236	3716	763	1188	3624	1369
3237	1265	720	57	2239	837
3238	2397	541	1193	1904	1387
3239	1333	516	2075	3100	2655
3240	1340	358	3387	1864	1270
3241	1369	298	141	1855	3732
3242	1391	145	263	416	1589
3243	1469	120	3855	1848	3598
3244	2446	103	2952	1841	1800
3245	1509	17	1582	3773	3664
3246	1589	9	1950	2840	2459
3247	2252	1859	349	3594	3638
3248	3570	1951	1592	1817	3357
3249	2205	1752	1085	2869	2633
3250	2201	2867	1909	3746	1239
3251	1869	3126	3660	2785	2683
3252	3459	2975	3216	3736	3834
3253	2185	2938	409	2892	2730
3254	1981	2911	749	627	3273
3255	1989	2882	695	2919	997
3256	2149	3186	436	3693	2718
3257	1525	2801	3116	1789	1105
3258	2466	2723	1746	708	1066
3259	712	2716	3102	1629	1933
3260	2524	2679	1962	2947	3934
3261	923	3135	3706	1631	2608
3262	3276	2552	2995	2954	1475
3263	2591	3462	1710	2978	3939
3264	2733	3164	290	1691	2379
3265	1102	2408	1663	3018	2378
3266	736	2254	1972	1805	3408
3267	2574	2234	3870	1421	3978
3268	2560	2070	314	1922	13
3269	1062	2233	2898	936	141
3270	482	3603	2001	3917	2769
3271	3887	2171	3245	3915	1708
3272	75	3473	1633	2503	3900
3273	2722	2501	46	3912	1143
3274	3463	2162	181	3911	217
3275	3848	529	3879	3910	401
3276	20	23	184	85	3989
3277	609	33	492	2186	2400
3278	3991	52	687	2179	3252
3279	629	3189	3098	3189	1159
3280	2245	217	1726	2557	1622
3281	1683	3205	519	2558	2716
3282	3896	3864	3128	3891	3100
3283	2962	3316	3904	1926	374
3284	3921	1954	3905	2575	2572
3285	260	804	1006	205	3197
3286	2534	868	2469	3150	1813
3287	3919	2034	356	218	1945
3288	1105	2735	2402	236	3870
3289	3195	3955	2862	975	106
3290	837	1266	2349	249	1481
3291	2546	1380	3376	2668	2915
3292	3688	1450	3921	1546	3823
3293	1008	1810	2276	2697	1938
3294	3952	1847	231	3102	169
3295	2648	2113	2160	1976	2767
3296	3774	3923	1332	1975	1418
3297	1604	3920	3641	3559	3596
3298	1084	708	3175	3877	2635
3299	1262	3	2498	3896	492
3300	2774	3947	2117	3192	3320
3301	2948	2766	1581	3280	676
3302	2596	2776	1589	2552	707
3303	2604	2783	189	3232	1601
3304	2946	3875	1954	1974	1606
3305	3052	2790	1202	1282	3036
3306	2921	2796	3559	139	1615
3307	2620	2797	1243	29	1620
3308	2686	1098	2979	3904	1435
3309	2694	2804	3530	2063	1611
3310	2833	968	3892	3909	1498
3311	2807	2822	3523	1503	966
3312	2742	2830	2253	3984	3869
3313	2746	1074	2215	3944	1126
3314	2863	2848	3861	1151	138
3315	3061	2851	3498	207	3202
3316	3017	3952	3497	402	19
3317	3065	3868	1405	3210	3923
3318	2167	3953	342	337	2840
3319	2190	998	3435	1653	91
3320	3182	2872	1445	1221	3943
3321	3163	2828	1460	1497	2965
3322	3154	2290	2146	1516	1024
3323	3122	3862	1479	1851	2007
3324	2192	3931	1482	2085	3950
3325	2159	3980	1426	2257	1461
3326	2259	3932	224	2585	2742
3327	3107	3857	2127	862	3899
3328	3920	3997	1527	3312	1470
3329	26	3530	3955	2739	3115
3330	3094	2117	3874	2444	40
3331	3983	2111	77	2279	2805
3332	2823	2110	19	2473	3032
3333	942	2086	3929	193	3043
3334	907	2016	3864	49	3888
3335	198	3577	339	2296	2119
3336	2852	1726	150	2307	3849
3337	3937	1612	3887	394	2442
3338	740	88	3866	2329	2156
3339	739	1543	62	20	2531
3340	3153	1486	3927	3156	399
3341	3063	1378	5	64	2773
3342	3263	1345	2766	3800	2888
3343	2980	1285	3843	2345	2296
3344	3929	1157	1731	328	2327
3345	143	1111	3848	3695	2505
3346	667	1105	1747	1509	519
3347	2974	1007	3235	2603	804
3348	3128	1001	3222	2496	3309
3349	2163	832	1806	3974	604
3350	1195	809	1836	3812	3317
3351	2469	738	1853	3977	1681
3352	3226	533	1879	3657	2421
3353	3865	532	3113	5	2424
3354	2327	520	2254	8	3417
3355	2312	422	2296	69	2935
3356	1823	2236	2934	2427	2443
3357	1844	2140	2506	2556	592
3358	1746	3995	2885	7	1595
3359	1856	3425	2630	3740	2726
3360	1924	3399	2633	3988	2860
3361	1938	3383	2708	1403	305
3362	2191	3261	2841	3991	3792
3363	3565	3250	3278	1025	1880
3364	1984	3203	1610	25	1334
3365	2049	3202	1732	3942	3238
3366	2098	3172	1588	2205	1255
3367	1920	3086	408	2950	848
3368	1741	24	453	3852	2239
3369	1768	3029	470	2775	3355
3370	3453	2250	3808	3898	553
3371	2719	44	556	2872	29
3372	1637	2859	3776	2962	3892
3373	3845	2791	662	580	148
3374	1611	2786	760	609	1177
3375	1372	46	1599	2114	3212
3376	1644	73	890	613	654
3377	2522	74	1266	44	2918
3378	1512	2732	3666	2069	9
3379	1231	2690	1499	1009	635
3380	1492	2567	963	3601	677
3381	1473	2499	1153	1024	2914
3382	2739	2469	1304	940	2717
3383	3015	77	1071	3837	2863
3384	3988	2923	3940	1779	119
3385	31	230	1709	3494	561
3386	17	152	1529	3093	2368
3387	1045	200	3829	3935	513
3388	32	1852	3934	2714	2847
3389	2683	718	2884	3930	2894
3390	1931	788	477	1876	1021
3391	2221	1588	113	27	1886
3392	3119	2340	235	2263	3775
3393	2311	3881	1970	430	1773
3394	2952	2738	2182	457	3886
3395	394	2745	48	3920	3763
3396	1622	2994	3031	3919	3239
3397	505	3860	2038	1837	2570
